NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
2083603,146,148,1,62,2,4,1,41,27136,21
2083607,146,148,1,62,2,4,1,50,1101,21
2083611,146,148,1,62,2,4,1,64,1157,81
2083615,146,148,1,62,2,4,1,77,2335,238
2083619,146,148,1,62,2,4,1,83,70,21
2083623,146,148,1,62,2,4,1,103,30211,14
2083627,146,148,1,62,2,4,1,114,2129,21
2083631,146,148,1,62,2,4,1,125,30416,14
2083635,146,148,1,62,2,4,1,131,2290,81
2083639,146,148,1,62,2,4,1,138,2333,81
2083643,146,148,1,62,2,4,1,149,1348,41
2083647,146,148,1,62,2,4,1,157,2284,81
2083651,146,148,1,62,2,4,2,1,30220,71
2083655,146,148,1,62,2,4,2,17,2340,51
2083659,146,148,1,62,2,4,2,31,2291,51
2083663,146,148,1,62,2,4,2,52,2156,51
2083667,146,148,1,62,2,4,2,61,2155,51
2083671,146,148,1,62,2,4,2,82,4093,71
2083675,146,148,1,62,2,4,2,101,30064,31
2083679,146,148,1,62,2,4,2,120,2294,71
2083683,146,148,1,62,2,4,2,132,4131,51
2083687,146,148,1,62,2,4,2,159,2185,71
2083691,146,148,1,62,2,5,1,19,2106,21
2083695,146,148,1,62,2,5,1,32,1025,21
2083699,146,148,1,62,2,5,1,38,1289,14
2083703,146,148,1,62,2,5,1,50,1101,21
2083707,146,148,1,62,2,5,1,70,2107,41
2083711,146,148,1,62,2,5,1,80,30208,14
2083715,146,148,1,62,2,5,1,103,30211,14
2083719,146,148,1,62,2,5,1,116,1357,41
2083722,146,148,1,62,2,5,1,126,2299,21
2083726,146,148,1,62,2,5,1,136,1251,21
2083730,146,148,1,62,2,5,1,149,1348,41
2083734,146,148,1,62,2,5,1,158,2115,21
2083738,146,148,1,62,2,5,2,2,2297,51
2083742,146,148,1,62,2,5,2,17,2340,51
2083746,146,148,1,62,2,5,2,27,2292,81
2083750,146,148,1,62,2,5,2,46,27243,81
2083754,146,148,1,62,2,5,2,53,26849,71
2083758,146,148,1,62,2,5,2,63,2191,71
2083762,146,148,1,62,2,5,2,69,2336,81
2083766,146,148,1,62,2,5,2,85,27163,71
2083770,146,148,1,62,2,5,2,101,30064,31
2083774,146,148,1,62,2,5,2,108,1152,98
2083778,146,148,1,62,2,5,2,127,2329,51
2083782,146,148,1,62,2,5,2,138,2333,81
2083786,146,148,1,62,2,5,2,153,27563,71
2083790,146,148,1,62,2,5,2,888,4125,71
2083794,146,148,1,63,3,1,1,4,2302,81
2083798,146,148,1,63,3,1,1,11,2119,21
2083802,146,148,1,63,3,1,1,18,4067,81
2083806,146,148,1,63,3,1,1,22,30420,81
2083810,146,148,1,63,3,1,1,30,26517,71
2083814,146,148,1,63,3,1,1,43,2331,51
2083818,146,148,1,63,3,1,1,48,2332,14
2083822,146,148,1,63,3,1,1,53,26849,71
2083826,146,148,1,63,3,1,1,58,30215,51
2083830,146,148,1,63,3,1,1,63,2191,71
2083834,146,148,1,63,3,1,1,69,2336,81
2083838,146,148,1,63,3,1,1,79,30429,21
2083842,146,148,1,63,3,1,1,87,30340,14
2083846,146,148,1,63,3,1,1,96,30207,71
2083850,146,148,1,63,3,1,1,104,26941,71
2083854,146,148,1,63,3,1,1,110,30311,71
2083858,146,148,1,63,3,1,1,119,30160,51
2083862,146,148,1,63,3,1,1,125,30416,14
2083866,146,148,1,63,3,1,1,130,30301,14
2083870,146,148,1,63,3,1,1,136,1251,21
2083874,146,148,1,63,3,1,1,143,2303,21
2083878,146,148,1,63,3,1,1,157,2284,81
2083882,146,148,1,63,3,1,1,163,30418,14
2083886,146,148,1,63,3,1,2,42,2152,41
2083890,146,148,1,63,3,1,2,86,30218,41
2083894,146,148,1,63,3,2,1,22,30420,81
2083898,146,148,1,63,3,2,1,69,2336,81
2083902,146,148,1,63,3,2,1,123,1102,81
2083906,146,148,1,63,3,2,1,165,27083,81
2083910,146,148,1,63,3,2,2,6,4137,71
2083914,146,148,1,63,3,2,2,14,2287,14
2083918,146,148,1,63,3,2,2,20,30113,71
2083922,146,148,1,63,3,2,2,29,30419,14
2083926,146,148,1,63,3,2,2,35,1204,21
2083930,146,148,1,63,3,2,2,47,2177,51
2083934,146,148,1,63,3,2,2,53,26849,71
2083938,146,148,1,63,3,2,2,59,30423,41
2083942,146,148,1,63,3,2,2,63,2191,71
2083946,146,148,1,63,3,2,2,74,2316,71
2083950,146,148,1,63,3,2,2,78,2101,41
2083954,146,148,1,63,3,2,2,85,27163,71
2083958,146,148,1,63,3,2,2,96,30207,71
2083962,146,148,1,63,3,2,2,104,26941,71
2083966,146,148,1,63,3,2,2,110,30311,71
2083970,146,148,1,63,3,2,2,119,30160,51
2083974,146,148,1,63,3,2,2,127,2329,51
2083978,146,148,1,63,3,2,2,133,26515,21
2083724,146,148,1,62,2,5,1,130,30301,14
2083728,146,148,1,62,2,5,1,140,1168,21
2083732,146,148,1,62,2,5,1,154,30204,14
2083736,146,148,1,62,2,5,1,163,30418,14
2083740,146,148,1,62,2,5,2,9,30151,71
2083744,146,148,1,62,2,5,2,24,26765,71
2083748,146,148,1,62,2,5,2,31,2291,51
2083752,146,148,1,62,2,5,2,49,26513,71
2083756,146,148,1,62,2,5,2,60,30345,71
2083760,146,148,1,62,2,5,2,65,2184,51
2083764,146,148,1,62,2,5,2,81,30219,81
2083768,146,148,1,62,2,5,2,96,30207,71
2083772,146,148,1,62,2,5,2,104,26941,71
2083776,146,148,1,62,2,5,2,123,1102,81
2083780,146,148,1,62,2,5,2,131,2290,81
2083784,146,148,1,62,2,5,2,144,2318,81
2083788,146,148,1,62,2,5,2,159,2185,71
2083792,146,148,1,63,3,1,1,2,2297,51
2083796,146,148,1,63,3,1,1,7,30112,21
2083800,146,148,1,63,3,1,1,16,30417,71
2083804,146,148,1,63,3,1,1,20,30113,71
2083808,146,148,1,63,3,1,1,26,1273,71
2083812,146,148,1,63,3,1,1,33,2245,14
2083816,146,148,1,63,3,1,1,46,27243,81
2083820,146,148,1,63,3,1,1,50,1101,21
2083824,146,148,1,63,3,1,1,55,30206,14
2083828,146,148,1,63,3,1,1,61,2155,51
2083832,146,148,1,63,3,1,1,67,30209,14
2083836,146,148,1,63,3,1,1,75,2308,21
2083840,146,148,1,63,3,1,1,84,1037,21
2083844,146,148,1,63,3,1,1,89,2309,21
2083848,146,148,1,63,3,1,1,99,2322,51
2083852,146,148,1,63,3,1,1,107,30210,51
2083856,146,148,1,63,3,1,1,113,2231,81
2083860,146,148,1,63,3,1,1,123,1102,81
2083864,146,148,1,63,3,1,1,128,2300,21
2083868,146,148,1,63,3,1,1,133,26515,21
2083872,146,148,1,63,3,1,1,141,4121,71
2083876,146,148,1,63,3,1,1,152,1342,81
2083880,146,148,1,63,3,1,1,159,2185,71
2083884,146,148,1,63,3,1,1,165,27083,81
2083888,146,148,1,63,3,1,2,77,2335,238
2083892,146,148,1,63,3,2,1,4,2302,81
2083896,146,148,1,63,3,2,1,51,26840,81
2083900,146,148,1,63,3,2,1,95,1146,21
2083904,146,148,1,63,3,2,1,152,1342,81
2083908,146,148,1,63,3,2,2,2,2297,51
2083912,146,148,1,63,3,2,2,10,2196,71
2083916,146,148,1,63,3,2,2,17,2340,51
2083920,146,148,1,63,3,2,2,24,26765,71
2083924,146,148,1,63,3,2,2,32,1025,21
2083928,146,148,1,63,3,2,2,43,2331,51
2083932,146,148,1,63,3,2,2,49,26513,71
2083936,146,148,1,63,3,2,2,55,30206,14
2083940,146,148,1,63,3,2,2,61,2155,51
2083944,146,148,1,63,3,2,2,67,30209,14
2083948,146,148,1,63,3,2,2,76,2315,51
2083952,146,148,1,63,3,2,2,80,30208,14
2083956,146,148,1,63,3,2,2,87,30340,14
2083960,146,148,1,63,3,2,2,99,2322,51
2083964,146,148,1,63,3,2,2,107,30210,51
2083968,146,148,1,63,3,2,2,117,1218,21
2083972,146,148,1,63,3,2,2,124,4125,71
2083976,146,148,1,63,3,2,2,129,4134,71
2083980,146,148,1,63,3,2,2,135,2224,41
2083723,146,148,1,62,2,5,1,128,2300,21
2083727,146,148,1,62,2,5,1,137,27082,14
2083731,146,148,1,62,2,5,1,151,1019,21
2083735,146,148,1,62,2,5,1,161,30428,21
2083739,146,148,1,62,2,5,2,4,2302,81
2083743,146,148,1,62,2,5,2,18,4067,81
2083747,146,148,1,62,2,5,2,30,26517,71
2083751,146,148,1,62,2,5,2,47,2177,51
2083755,146,148,1,62,2,5,2,58,30215,51
2083759,146,148,1,62,2,5,2,64,1157,81
2083763,146,148,1,62,2,5,2,73,2317,81
2083767,146,148,1,62,2,5,2,88,2323,81
2083771,146,148,1,62,2,5,2,102,26788,71
2083775,146,148,1,62,2,5,2,120,2294,71
2083779,146,148,1,62,2,5,2,129,4134,71
2083783,146,148,1,62,2,5,2,139,2312,51
2083787,146,148,1,62,2,5,2,157,2284,81
2083791,146,148,1,63,3,1,1,1,30220,71
2083795,146,148,1,63,3,1,1,6,4137,71
2083799,146,148,1,63,3,1,1,14,2287,14
2083803,146,148,1,63,3,1,1,19,2106,21
2083807,146,148,1,63,3,1,1,24,26765,71
2083811,146,148,1,63,3,1,1,32,1025,21
2083815,146,148,1,63,3,1,1,45,1006,21
2083819,146,148,1,63,3,1,1,49,26513,71
2083823,146,148,1,63,3,1,1,54,2121,21
2083827,146,148,1,63,3,1,1,60,30345,71
2083831,146,148,1,63,3,1,1,65,2184,51
2083835,146,148,1,63,3,1,1,74,2316,71
2083839,146,148,1,63,3,1,1,80,30208,14
2083843,146,148,1,63,3,1,1,88,2323,81
2083847,146,148,1,63,3,1,1,98,2086,21
2083851,146,148,1,63,3,1,1,106,2239,71
2083855,146,148,1,63,3,1,1,112,2298,14
2083859,146,148,1,63,3,1,1,120,2294,71
2083863,146,148,1,63,3,1,1,127,2329,51
2083867,146,148,1,63,3,1,1,131,2290,81
2083871,146,148,1,63,3,1,1,140,1168,21
2083875,146,148,1,63,3,1,1,148,30216,14
2083879,146,148,1,63,3,1,1,158,2115,21
2083883,146,148,1,63,3,1,1,164,30441,71
2083887,146,148,1,63,3,1,2,59,30423,41
2083891,146,148,1,63,3,1,2,135,2224,41
2083895,146,148,1,63,3,2,1,46,27243,81
2083899,146,148,1,63,3,2,1,88,2323,81
2083903,146,148,1,63,3,2,1,131,2290,81
2083907,146,148,1,63,3,2,2,1,30220,71
2083911,146,148,1,63,3,2,2,7,30112,21
2083915,146,148,1,63,3,2,2,16,30417,71
2083919,146,148,1,63,3,2,2,21,30425,14
2083923,146,148,1,63,3,2,2,30,26517,71
2083927,146,148,1,63,3,2,2,42,2152,41
2083931,146,148,1,63,3,2,2,48,2332,14
2083935,146,148,1,63,3,2,2,54,2121,21
2083939,146,148,1,63,3,2,2,60,30345,71
2083943,146,148,1,63,3,2,2,65,2184,51
2083947,146,148,1,63,3,2,2,75,2308,21
2083951,146,148,1,63,3,2,2,79,30429,21
2083955,146,148,1,63,3,2,2,86,30218,41
2083959,146,148,1,63,3,2,2,98,2086,21
2083963,146,148,1,63,3,2,2,106,2239,71
2083967,146,148,1,63,3,2,2,112,2298,14
2083971,146,148,1,63,3,2,2,120,2294,71
2083975,146,148,1,63,3,2,2,128,2300,21
2083979,146,148,1,63,3,2,2,134,2307,21
2083982,146,148,1,63,3,2,2,140,1168,21
2083986,146,148,1,63,3,2,2,148,30216,14
2083990,146,148,1,63,3,2,2,159,2185,71
2083994,146,148,1,63,3,2,2,888,2301,71
2083998,146,148,1,63,3,3,1,33,2245,14
2084002,146,148,1,63,3,3,1,57,30186,81
2084006,146,148,1,63,3,3,1,78,2101,41
2084010,146,148,1,63,3,3,1,87,30340,14
2084014,146,148,1,63,3,3,1,130,30301,14
2084018,146,148,1,63,3,3,1,149,1348,41
2084022,146,148,1,63,3,3,2,2,2297,51
2084026,146,148,1,63,3,3,2,7,30112,21
2084030,146,148,1,63,3,3,2,17,2340,51
2084034,146,148,1,63,3,3,2,22,30420,81
2084038,146,148,1,63,3,3,2,32,1025,21
2084042,146,148,1,63,3,3,2,46,27243,81
2084046,146,148,1,63,3,3,2,51,26840,81
2084050,146,148,1,63,3,3,2,60,30345,71
2084054,146,148,1,63,3,3,2,65,2184,51
2084058,146,148,1,63,3,3,2,75,2308,21
2084062,146,148,1,63,3,3,2,88,2323,81
2084066,146,148,1,63,3,3,2,98,2086,21
2084070,146,148,1,63,3,3,2,106,2239,71
2084074,146,148,1,63,3,3,2,113,2231,81
2084078,146,148,1,63,3,3,2,123,1102,81
2084082,146,148,1,63,3,3,2,129,4134,71
2084086,146,148,1,63,3,3,2,136,1251,21
2084090,146,148,1,63,3,3,2,152,1342,81
2084094,146,148,1,63,3,3,2,161,30428,21
2084098,146,148,1,65,2,1,1,1,30220,71
2084102,146,148,1,65,2,1,1,8,2338,51
2084106,146,148,1,65,2,1,1,17,2340,51
2084110,146,148,1,65,2,1,1,26,1273,71
2084114,146,148,1,65,2,1,1,32,1025,21
2084118,146,148,1,65,2,1,1,44,2157,71
2084122,146,148,1,65,2,1,1,53,26849,71
2084126,146,148,1,65,2,1,1,74,2316,71
2084130,146,148,1,65,2,1,1,82,4093,71
2084134,146,148,1,65,2,1,1,89,2309,21
2084138,146,148,1,65,2,1,1,99,2322,51
2084142,146,148,1,65,2,1,1,110,30311,71
2084146,146,148,1,65,2,1,1,122,2218,21
2084150,146,148,1,65,2,1,1,133,26515,21
2084154,146,148,1,65,2,1,1,147,2151,21
2084158,146,148,1,65,2,1,1,156,1320,21
2084162,146,148,1,65,2,1,1,164,30441,71
2084166,146,148,1,65,2,1,2,18,4067,81
2084170,146,148,1,65,2,1,2,27,2292,81
2084174,146,148,1,65,2,1,2,46,27243,81
2084178,146,148,1,65,2,1,2,56,2216,31
2084182,146,148,1,65,2,1,2,72,1309,14
2084186,146,148,1,65,2,1,2,86,30218,41
2084190,146,148,1,65,2,1,2,103,30211,14
2084194,146,148,1,65,2,1,2,125,30416,14
2084198,146,148,1,65,2,1,2,152,1342,81
2084202,146,148,1,66,1,1,1,4,2302,81
2084206,146,148,1,66,1,1,1,27,2292,81
2084210,146,148,1,66,1,1,1,57,30186,81
2084214,146,148,1,66,1,1,1,73,2317,81
2084218,146,148,1,66,1,1,1,88,2323,81
2084222,146,148,1,66,1,1,1,123,1102,81
2084226,146,148,1,66,1,1,1,148,30216,14
2084230,146,148,1,66,1,1,2,3,2098,21
2084234,146,148,1,66,1,1,2,9,30151,71
2084238,146,148,1,66,1,1,2,19,2106,21
2083721,146,148,1,62,2,5,1,125,30416,14
2083725,146,148,1,62,2,5,1,133,26515,21
2083729,146,148,1,62,2,5,1,147,2151,21
2083733,146,148,1,62,2,5,1,156,1320,21
2083737,146,148,1,62,2,5,2,1,30220,71
2083741,146,148,1,62,2,5,2,10,2196,71
2083745,146,148,1,62,2,5,2,26,1273,71
2083749,146,148,1,62,2,5,2,43,2331,51
2083753,146,148,1,62,2,5,2,52,2156,51
2083757,146,148,1,62,2,5,2,61,2155,51
2083761,146,148,1,62,2,5,2,68,26527,71
2083765,146,148,1,62,2,5,2,82,4093,71
2083769,146,148,1,62,2,5,2,99,2322,51
2083773,146,148,1,62,2,5,2,106,2239,71
2083777,146,148,1,62,2,5,2,124,4125,71
2083781,146,148,1,62,2,5,2,132,4131,51
2083785,146,148,1,62,2,5,2,146,30025,71
2083789,146,148,1,62,2,5,2,160,1124,81
2083793,146,148,1,63,3,1,1,3,2098,21
2083797,146,148,1,63,3,1,1,10,2196,71
2083801,146,148,1,63,3,1,1,17,2340,51
2083805,146,148,1,63,3,1,1,21,30425,14
2083809,146,148,1,63,3,1,1,29,30419,14
2083813,146,148,1,63,3,1,1,35,1204,21
2083817,146,148,1,63,3,1,1,47,2177,51
2083821,146,148,1,63,3,1,1,51,26840,81
2083825,146,148,1,63,3,1,1,57,30186,81
2083829,146,148,1,63,3,1,1,62,2138,21
2083833,146,148,1,63,3,1,1,68,26527,71
2083837,146,148,1,63,3,1,1,76,2315,51
2083841,146,148,1,63,3,1,1,85,27163,71
2083845,146,148,1,63,3,1,1,95,1146,21
2083849,146,148,1,63,3,1,1,101,30064,31
2083853,146,148,1,63,3,1,1,109,2154,21
2083857,146,148,1,63,3,1,1,117,1218,21
2083861,146,148,1,63,3,1,1,124,4125,71
2083865,146,148,1,63,3,1,1,129,4134,71
2083869,146,148,1,63,3,1,1,134,2307,21
2083873,146,148,1,63,3,1,1,142,2113,14
2083877,146,148,1,63,3,1,1,155,2310,51
2083881,146,148,1,63,3,1,1,161,30428,21
2083885,146,148,1,63,3,1,1,888,2301,71
2083889,146,148,1,63,3,1,2,78,2101,41
2083893,146,148,1,63,3,2,1,18,4067,81
2083897,146,148,1,63,3,2,1,57,30186,81
2083901,146,148,1,63,3,2,1,113,2231,81
2083905,146,148,1,63,3,2,1,157,2284,81
2083909,146,148,1,63,3,2,2,3,2098,21
2083913,146,148,1,63,3,2,2,11,2119,21
2083917,146,148,1,63,3,2,2,19,2106,21
2083921,146,148,1,63,3,2,2,26,1273,71
2083925,146,148,1,63,3,2,2,33,2245,14
2083929,146,148,1,63,3,2,2,45,1006,21
2083933,146,148,1,63,3,2,2,50,1101,21
2083937,146,148,1,63,3,2,2,58,30215,51
2083941,146,148,1,63,3,2,2,62,2138,21
2083945,146,148,1,63,3,2,2,68,26527,71
2083949,146,148,1,63,3,2,2,77,2335,238
2083953,146,148,1,63,3,2,2,84,1037,21
2083957,146,148,1,63,3,2,2,89,2309,21
2083961,146,148,1,63,3,2,2,101,30064,31
2083965,146,148,1,63,3,2,2,109,2154,21
2083969,146,148,1,63,3,2,2,118,2141,41
2083973,146,148,1,63,3,2,2,125,30416,14
2083977,146,148,1,63,3,2,2,130,30301,14
2083984,146,148,1,63,3,2,2,142,2113,14
2083988,146,148,1,63,3,2,2,155,2310,51
2083992,146,148,1,63,3,2,2,163,30418,14
2083996,146,148,1,63,3,3,1,21,30425,14
2084000,146,148,1,63,3,3,1,48,2332,14
2084004,146,148,1,63,3,3,1,67,30209,14
2084008,146,148,1,63,3,3,1,80,30208,14
2084012,146,148,1,63,3,3,1,118,2141,41
2084016,146,148,1,63,3,3,1,142,2113,14
2084020,146,148,1,63,3,3,1,163,30418,14
2084024,146,148,1,63,3,3,2,4,2302,81
2084028,146,148,1,63,3,3,2,11,2119,21
2084032,146,148,1,63,3,3,2,19,2106,21
2084036,146,148,1,63,3,3,2,26,1273,71
2084040,146,148,1,63,3,3,2,43,2331,51
2084044,146,148,1,63,3,3,2,49,26513,71
2084048,146,148,1,63,3,3,2,54,2121,21
2084052,146,148,1,63,3,3,2,62,2138,21
2084056,146,148,1,63,3,3,2,69,2336,81
2084060,146,148,1,63,3,3,2,84,1037,21
2084064,146,148,1,63,3,3,2,95,1146,21
2084068,146,148,1,63,3,3,2,101,30064,31
2084072,146,148,1,63,3,3,2,109,2154,21
2084076,146,148,1,63,3,3,2,119,30160,51
2084080,146,148,1,63,3,3,2,127,2329,51
2084084,146,148,1,63,3,3,2,133,26515,21
2084088,146,148,1,63,3,3,2,141,4121,71
2084092,146,148,1,63,3,3,2,158,2115,21
2084096,146,148,1,63,3,3,2,165,27083,81
2084100,146,148,1,65,2,1,1,3,2098,21
2084104,146,148,1,65,2,1,1,11,2119,21
2084108,146,148,1,65,2,1,1,20,30113,71
2084112,146,148,1,65,2,1,1,30,26517,71
2084116,146,148,1,65,2,1,1,37,1003,21
2084120,146,148,1,65,2,1,1,47,2177,51
2084124,146,148,1,65,2,1,1,65,2184,51
2084128,146,148,1,65,2,1,1,76,2315,51
2084132,146,148,1,65,2,1,1,84,1037,21
2084136,146,148,1,65,2,1,1,96,30207,71
2084140,146,148,1,65,2,1,1,104,26941,71
2084144,146,148,1,65,2,1,1,119,30160,51
2084148,146,148,1,65,2,1,1,129,4134,71
2084152,146,148,1,65,2,1,1,140,1168,21
2084156,146,148,1,65,2,1,1,151,1019,21
2084160,146,148,1,65,2,1,1,161,30428,21
2084164,146,148,1,65,2,1,2,4,2302,81
2084168,146,148,1,65,2,1,2,22,30420,81
2084172,146,148,1,65,2,1,2,38,1289,14
2084176,146,148,1,65,2,1,2,51,26840,81
2084180,146,148,1,65,2,1,2,59,30423,41
2084184,146,148,1,65,2,1,2,77,2335,238
2084188,146,148,1,65,2,1,2,97,26891,14
2084192,146,148,1,65,2,1,2,116,1357,41
2084196,146,148,1,65,2,1,2,144,2318,81
2084200,146,148,1,65,2,1,2,163,30418,14
2084204,146,148,1,66,1,1,1,18,30366,81
2084208,146,148,1,66,1,1,1,40,2330,81
2084212,146,148,1,66,1,1,1,69,2336,81
2084216,146,148,1,66,1,1,1,81,30219,81
2084220,146,148,1,66,1,1,1,103,30211,14
2084224,146,148,1,66,1,1,1,130,30301,14
2084228,146,148,1,66,1,1,1,165,27083,81
2084232,146,148,1,66,1,1,2,7,30112,21
2084236,146,148,1,66,1,1,2,11,2119,21
2084240,146,148,1,66,1,1,2,24,26765,71
2084242,146,148,1,66,1,1,2,30,26517,71
2084246,146,148,1,66,1,1,2,35,1204,21
2084250,146,148,1,66,1,1,2,41,27136,21
2084254,146,148,1,66,1,1,2,58,30215,51
2084258,146,148,1,66,1,1,2,62,2138,21
2084262,146,148,1,66,1,1,2,68,26527,71
2084266,146,148,1,66,1,1,2,76,2315,51
2084270,146,148,1,66,1,1,2,85,27163,71
2084274,146,148,1,66,1,1,2,98,2086,21
2084278,146,148,1,66,1,1,2,106,2239,71
2084282,146,148,1,66,1,1,2,116,1357,41
2084286,146,148,1,66,1,1,2,122,2218,21
2084290,146,148,1,66,1,1,2,134,2307,21
2084294,146,148,1,66,1,1,2,153,27563,71
2084298,146,148,1,66,1,1,2,159,2185,71
2084302,146,148,1,66,2,1,1,3,2098,21
2084306,146,148,1,66,2,1,1,9,30151,71
2084310,146,148,1,66,2,1,1,17,2340,51
2084314,146,148,1,66,2,1,1,24,26765,71
2084318,146,148,1,66,2,1,1,32,1025,21
2084322,146,148,1,66,2,1,1,36,1112,21
2084326,146,148,1,66,2,1,1,42,2152,41
2084330,146,148,1,66,2,1,1,58,30215,51
2084334,146,148,1,66,2,1,1,62,2138,21
2084338,146,148,1,66,2,1,1,68,26527,71
2084342,146,148,1,66,2,1,1,75,2308,21
2084346,146,148,1,66,2,1,1,82,4093,71
2084350,146,148,1,66,2,1,1,87,30340,14
2084354,146,148,1,66,2,1,1,98,2086,21
2084358,146,148,1,66,2,1,1,105,2325,21
2084362,146,148,1,66,2,1,1,115,30427,71
2084366,146,148,1,66,2,1,1,120,2294,71
2084370,146,148,1,66,2,1,1,129,4134,71
2084374,146,148,1,66,2,1,1,139,2312,51
2084378,146,148,1,66,2,1,1,153,27563,71
2084382,146,148,1,66,2,1,1,159,2185,71
2084386,146,148,1,66,2,1,2,4,2302,81
2084390,146,148,1,66,2,1,2,57,30186,81
2084394,146,148,1,66,2,1,2,81,30219,81
2084398,146,148,1,66,2,1,2,138,2333,81
2084402,146,148,1,68,1,1,1,29,30419,14
2084406,146,148,1,68,1,1,1,66,1105,21
2084410,146,148,1,68,1,1,1,80,30208,14
2084414,146,148,1,68,1,1,1,112,2298,14
2084418,146,148,1,68,1,1,2,1,30220,71
2084422,146,148,1,68,1,1,2,6,4137,71
2084426,146,148,1,68,1,1,2,11,2119,21
2084430,146,148,1,68,1,1,2,20,30113,71
2084434,146,148,1,68,1,1,2,30,26517,71
2084438,146,148,1,68,1,1,2,36,1112,21
2084442,146,148,1,68,1,1,2,42,2152,41
2084446,146,148,1,68,1,1,2,58,30215,51
2084450,146,148,1,68,1,1,2,64,1157,81
2084454,146,148,1,68,1,1,2,70,2107,41
2084458,146,148,1,68,1,1,2,82,4093,71
2084462,146,148,1,68,1,1,2,96,30207,71
2084466,146,148,1,68,1,1,2,108,1152,98
2084470,146,148,1,68,1,1,2,116,1357,41
2084474,146,148,1,68,1,1,2,120,2294,71
2084478,146,148,1,68,1,1,2,127,2329,51
2084482,146,148,1,68,1,1,2,133,26515,21
2084486,146,148,1,68,1,1,2,138,2333,81
2084490,146,148,1,68,1,1,2,146,30025,71
2084494,146,148,1,68,1,1,2,156,1320,21
2084498,146,148,1,68,1,1,2,165,27083,81
2083981,146,148,1,63,3,2,2,136,1251,21
2083985,146,148,1,63,3,2,2,143,2303,21
2083989,146,148,1,63,3,2,2,158,2115,21
2083993,146,148,1,63,3,2,2,164,30441,71
2083997,146,148,1,63,3,3,1,29,30419,14
2084001,146,148,1,63,3,3,1,55,30206,14
2084005,146,148,1,63,3,3,1,77,2335,238
2084009,146,148,1,63,3,3,1,86,30218,41
2084013,146,148,1,63,3,3,1,125,30416,14
2084017,146,148,1,63,3,3,1,148,30216,14
2084021,146,148,1,63,3,3,2,1,30220,71
2084025,146,148,1,63,3,3,2,6,4137,71
2084029,146,148,1,63,3,3,2,16,30417,71
2084033,146,148,1,63,3,3,2,20,30113,71
2084037,146,148,1,63,3,3,2,30,26517,71
2084041,146,148,1,63,3,3,2,45,1006,21
2084045,146,148,1,63,3,3,2,50,1101,21
2084049,146,148,1,63,3,3,2,58,30215,51
2084053,146,148,1,63,3,3,2,63,2191,71
2084057,146,148,1,63,3,3,2,74,2316,71
2084061,146,148,1,63,3,3,2,85,27163,71
2084065,146,148,1,63,3,3,2,96,30207,71
2084069,146,148,1,63,3,3,2,104,26941,71
2084073,146,148,1,63,3,3,2,110,30311,71
2084077,146,148,1,63,3,3,2,120,2294,71
2084081,146,148,1,63,3,3,2,128,2300,21
2084085,146,148,1,63,3,3,2,134,2307,21
2084089,146,148,1,63,3,3,2,143,2303,21
2084093,146,148,1,63,3,3,2,159,2185,71
2084097,146,148,1,63,3,3,2,888,2301,71
2084101,146,148,1,65,2,1,1,6,4137,71
2084105,146,148,1,65,2,1,1,16,30417,71
2084109,146,148,1,65,2,1,1,24,26765,71
2084113,146,148,1,65,2,1,1,31,2291,51
2084117,146,148,1,65,2,1,1,43,2331,51
2084121,146,148,1,65,2,1,1,49,26513,71
2084125,146,148,1,65,2,1,1,71,2111,21
2084129,146,148,1,65,2,1,1,79,30429,21
2084133,146,148,1,65,2,1,1,85,27163,71
2084137,146,148,1,65,2,1,1,98,2086,21
2084141,146,148,1,65,2,1,1,106,2239,71
2084145,146,148,1,65,2,1,1,120,2294,71
2084149,146,148,1,65,2,1,1,132,4131,51
2084153,146,148,1,65,2,1,1,146,30025,71
2084157,146,148,1,65,2,1,1,155,2310,51
2084161,146,148,1,65,2,1,1,162,1129,51
2084165,146,148,1,65,2,1,2,14,2287,14
2084169,146,148,1,65,2,1,2,23,4299,41
2084173,146,148,1,65,2,1,2,42,2152,41
2084177,146,148,1,65,2,1,2,55,30206,14
2084181,146,148,1,65,2,1,2,69,2336,81
2084185,146,148,1,65,2,1,2,80,30208,14
2084189,146,148,1,65,2,1,2,100,2311,81
2084193,146,148,1,65,2,1,2,118,2141,41
2084197,146,148,1,65,2,1,2,149,1348,41
2084201,146,148,1,65,2,1,2,165,27083,81
2084205,146,148,1,66,1,1,1,21,30425,14
2084209,146,148,1,66,1,1,1,48,2332,14
2084213,146,148,1,66,1,1,1,72,1309,14
2084217,146,148,1,66,1,1,1,87,30340,14
2084221,146,148,1,66,1,1,1,113,2231,81
2084225,146,148,1,66,1,1,1,138,2333,81
2084229,146,148,1,66,1,1,2,2,2297,51
2084233,146,148,1,66,1,1,2,8,2338,51
2084237,146,148,1,66,1,1,2,17,2340,51
2084241,146,148,1,66,1,1,2,28,1330,21
2084245,146,148,1,66,1,1,2,34,30422,71
2084249,146,148,1,66,1,1,2,39,2126,71
2084253,146,148,1,66,1,1,2,52,2156,51
2084257,146,148,1,66,1,1,2,61,2155,51
2084261,146,148,1,66,1,1,2,66,1105,21
2084265,146,148,1,66,1,1,2,75,2308,21
2084269,146,148,1,66,1,1,2,84,1037,21
