NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
174728,126,128,1,30,1,1,1,57,NULL,21
174729,126,128,1,30,1,1,1,59,NULL,41
174730,126,128,1,30,1,1,1,61,NULL,21
174731,126,128,1,30,1,1,1,64,NULL,21
174732,126,128,1,30,1,1,1,66,NULL,21
174733,126,128,1,30,1,1,1,69,NULL,21
174734,126,128,1,30,1,1,1,73,NULL,41
174735,126,128,1,30,1,1,1,74,NULL,21
174736,126,128,1,30,1,1,1,77,NULL,21
174737,126,128,1,30,1,1,1,79,NULL,41
174738,126,128,1,30,1,1,1,80,NULL,21
174739,126,128,1,30,1,1,1,81,NULL,21
174740,126,128,1,30,1,1,1,84,NULL,21
174741,126,128,1,30,1,1,1,86,NULL,21
174742,126,128,1,30,1,1,1,88,NULL,21
174743,126,128,1,30,1,1,1,91,NULL,14
174744,126,128,1,30,1,1,1,95,NULL,21
174745,126,128,1,30,1,1,1,99,NULL,21
174746,126,128,1,30,1,1,1,105,NULL,21
174747,126,128,1,30,1,1,1,106,NULL,51
174748,126,128,1,30,1,1,1,107,NULL,41
174749,126,128,1,30,1,1,1,108,NULL,21
174750,126,128,1,30,1,1,1,111,NULL,21
174751,126,128,1,30,1,1,1,113,NULL,21
174752,126,128,1,30,1,1,1,115,NULL,21
174753,126,128,1,30,1,1,1,116,NULL,21
174754,126,128,1,30,1,1,1,119,NULL,21
174755,126,128,1,30,1,1,1,121,NULL,21
174756,126,128,1,30,1,1,1,123,NULL,21
174757,126,128,1,30,1,1,1,125,NULL,21
174758,126,128,1,30,1,1,1,126,NULL,41
174759,126,128,1,30,1,1,1,127,NULL,21
174760,126,128,1,30,1,1,1,129,NULL,21
174761,126,128,1,30,1,1,1,131,NULL,21
174762,126,128,1,30,1,1,1,133,NULL,21
174763,126,128,1,30,1,1,1,135,NULL,21
174764,126,128,1,30,1,1,1,137,NULL,41
174765,126,128,1,30,1,1,1,138,NULL,21
174766,126,128,1,30,1,1,1,140,NULL,14
174767,126,128,1,30,1,1,1,141,NULL,71
174768,126,128,1,30,1,1,1,142,NULL,21
174769,126,128,1,30,1,1,1,146,NULL,21
174770,126,128,1,30,1,1,1,148,NULL,21
174771,126,128,1,30,1,1,1,150,NULL,21
174772,126,128,1,30,1,1,1,152,NULL,21
174773,126,128,1,30,1,1,1,154,NULL,21
174774,126,128,1,30,1,1,1,888,356,71
174775,126,128,1,30,1,1,2,2,NULL,71
174776,126,128,1,30,1,1,2,3,NULL,51
174777,126,128,1,30,1,1,2,5,NULL,71
174778,126,128,1,30,1,1,2,7,NULL,51
174779,126,128,1,30,1,1,2,8,NULL,71
174780,126,128,1,30,1,1,2,10,NULL,71
174781,126,128,1,30,1,1,2,14,NULL,71
174782,126,128,1,30,1,1,2,16,NULL,71
174783,126,128,1,30,1,1,2,18,NULL,71
174784,126,128,1,30,1,1,2,21,NULL,71
174785,126,128,1,30,1,1,2,23,NULL,71
174786,126,128,1,30,1,1,2,28,NULL,71
174787,126,128,1,30,1,1,2,33,NULL,71
174788,126,128,1,30,1,1,2,38,NULL,71
174789,126,128,1,30,1,1,2,41,NULL,71
174790,126,128,1,30,1,1,2,46,NULL,71
174791,126,128,1,30,1,1,2,47,NULL,51
174792,126,128,1,30,1,1,2,48,NULL,81
174793,126,128,1,30,1,1,2,49,NULL,71
174794,126,128,1,30,1,1,2,53,NULL,31
174795,126,128,1,30,1,1,2,56,NULL,51
174796,126,128,1,30,1,1,2,58,NULL,71
174797,126,128,1,30,1,1,2,60,NULL,51
174798,126,128,1,30,1,1,2,62,NULL,71
174799,126,128,1,30,1,1,2,63,NULL,31
174800,126,128,1,30,1,1,2,65,NULL,71
174801,126,128,1,30,1,1,2,67,NULL,71
174802,126,128,1,30,1,1,2,70,NULL,51
174803,126,128,1,30,1,1,2,72,NULL,71
174804,126,128,1,30,1,1,2,78,NULL,71
174805,126,128,1,30,1,1,2,82,NULL,71
174806,126,128,1,30,1,1,2,83,NULL,71
174807,126,128,1,30,1,1,2,85,NULL,71
174808,126,128,1,30,1,1,2,87,NULL,71
174809,126,128,1,30,1,1,2,89,NULL,71
174810,126,128,1,30,1,1,2,90,NULL,81
174811,126,128,1,30,1,1,2,93,NULL,71
174812,126,128,1,30,1,1,2,94,NULL,71
174813,126,128,1,30,1,1,2,96,NULL,51
174814,126,128,1,30,1,1,2,97,NULL,71
174815,126,128,1,30,1,1,2,98,NULL,71
174816,126,128,1,30,1,1,2,100,NULL,71
174817,126,128,1,30,1,1,2,101,NULL,51
174818,126,128,1,30,1,1,2,103,NULL,71
174819,126,128,1,30,1,1,2,104,NULL,81
174820,126,128,1,30,1,1,2,109,NULL,71
174821,126,128,1,30,1,1,2,110,NULL,51
174822,126,128,1,30,1,1,2,114,NULL,71
174823,126,128,1,30,1,1,2,117,NULL,51
174824,126,128,1,30,1,1,2,118,NULL,71
174825,126,128,1,30,1,1,2,120,NULL,71
174826,126,128,1,30,1,1,2,122,NULL,71
174827,126,128,1,30,1,1,2,124,NULL,51
174828,126,128,1,30,1,1,2,128,NULL,71
174829,126,128,1,30,1,1,2,130,NULL,41
174830,126,128,1,30,1,1,2,132,NULL,71
174831,126,128,1,30,1,1,2,134,NULL,71
174832,126,128,1,30,1,1,2,136,NULL,71
174833,126,128,1,30,1,1,2,139,NULL,51
174834,126,128,1,30,1,1,2,143,NULL,71
174835,126,128,1,30,1,1,2,144,NULL,21
174836,126,128,1,30,1,1,2,145,NULL,71
174837,126,128,1,30,1,1,2,147,NULL,71
174838,126,128,1,30,1,1,2,149,NULL,71
174839,126,128,1,30,1,1,2,151,NULL,71
174840,126,128,1,30,1,1,2,153,NULL,51
174841,126,128,1,30,1,1,2,155,NULL,71
174842,126,128,1,30,1,2,1,2,NULL,71
174843,126,128,1,30,1,2,1,3,NULL,51
174844,126,128,1,30,1,2,1,5,NULL,71
174845,126,128,1,30,1,2,1,7,NULL,51
174846,126,128,1,30,1,2,1,8,NULL,71
174847,126,128,1,30,1,2,1,12,NULL,71
174848,126,128,1,30,1,2,1,14,NULL,71
174849,126,128,1,30,1,2,1,18,NULL,71
174850,126,128,1,30,1,2,1,21,NULL,71
174851,126,128,1,30,1,2,1,23,NULL,71
174852,126,128,1,30,1,2,1,25,NULL,41
174853,126,128,1,30,1,2,1,28,NULL,71
174854,126,128,1,30,1,2,1,33,NULL,71
174855,126,128,1,30,1,2,1,35,NULL,41
174856,126,128,1,30,1,2,1,38,NULL,71
174857,126,128,1,30,1,2,1,42,NULL,51
174858,126,128,1,30,1,2,1,44,NULL,71
174859,126,128,1,30,1,2,1,46,NULL,71
174860,126,128,1,30,1,2,1,47,NULL,51
174861,126,128,1,30,1,2,1,48,NULL,81
174862,126,128,1,30,1,2,1,51,NULL,41
174863,126,128,1,30,1,2,1,53,NULL,31
174864,126,128,1,30,1,2,1,56,NULL,51
174865,126,128,1,30,1,2,1,58,NULL,71
174866,126,128,1,30,1,2,1,59,NULL,41
174867,126,128,1,30,1,2,1,60,NULL,51
174868,126,128,1,30,1,2,1,62,NULL,71
174869,126,128,1,30,1,2,1,63,NULL,31
174870,126,128,1,30,1,2,1,65,NULL,71
174871,126,128,1,30,1,2,1,67,NULL,71
174872,126,128,1,30,1,2,1,70,NULL,51
174873,126,128,1,30,1,2,1,72,NULL,71
174874,126,128,1,30,1,2,1,73,NULL,41
174875,126,128,1,30,1,2,1,75,NULL,71
174876,126,128,1,30,1,2,1,78,NULL,71
174877,126,128,1,30,1,2,1,82,NULL,71
174878,126,128,1,30,1,2,1,83,NULL,71
174879,126,128,1,30,1,2,1,85,NULL,71
174880,126,128,1,30,1,2,1,87,NULL,71
174881,126,128,1,30,1,2,1,89,NULL,71
174882,126,128,1,30,1,2,1,90,NULL,81
174883,126,128,1,30,1,2,1,96,NULL,51
174884,126,128,1,30,1,2,1,97,NULL,71
174885,126,128,1,30,1,2,1,98,NULL,71
174886,126,128,1,30,1,2,1,100,NULL,71
174887,126,128,1,30,1,2,1,101,NULL,51
174888,126,128,1,30,1,2,1,104,NULL,81
174889,126,128,1,30,1,2,1,106,NULL,51
174890,126,128,1,30,1,2,1,107,NULL,41
174891,126,128,1,30,1,2,1,109,NULL,71
174892,126,128,1,30,1,2,1,110,NULL,51
174893,126,128,1,30,1,2,1,114,NULL,71
174894,126,128,1,30,1,2,1,117,NULL,51
174895,126,128,1,30,1,2,1,118,NULL,71
174896,126,128,1,30,1,2,1,120,NULL,71
174897,126,128,1,30,1,2,1,122,NULL,71
174898,126,128,1,30,1,2,1,124,NULL,51
174899,126,128,1,30,1,2,1,126,NULL,41
174900,126,128,1,30,1,2,1,130,NULL,41
174901,126,128,1,30,1,2,1,132,NULL,71
174902,126,128,1,30,1,2,1,134,NULL,71
174903,126,128,1,30,1,2,1,136,NULL,71
174904,126,128,1,30,1,2,1,137,NULL,41
174905,126,128,1,30,1,2,1,139,NULL,51
174906,126,128,1,30,1,2,1,141,NULL,71
174907,126,128,1,30,1,2,1,143,NULL,71
174908,126,128,1,30,1,2,1,145,NULL,71
174909,126,128,1,30,1,2,1,147,NULL,71
174910,126,128,1,30,1,2,1,149,NULL,71
174911,126,128,1,30,1,2,1,151,NULL,71
174912,126,128,1,30,1,2,1,153,NULL,51
174913,126,128,1,30,1,2,1,155,NULL,71
174914,126,128,1,30,1,2,1,888,356,71
174915,126,128,1,30,1,2,2,1,NULL,21
174916,126,128,1,30,1,2,2,4,NULL,21
174917,126,128,1,30,1,2,2,6,NULL,21
174918,126,128,1,30,1,2,2,9,NULL,21
174919,126,128,1,30,1,2,2,20,NULL,21
174920,126,128,1,30,1,2,2,22,NULL,21
174921,126,128,1,30,1,2,2,26,NULL,21
174922,126,128,1,30,1,2,2,27,NULL,21
174923,126,128,1,30,1,2,2,29,NULL,21
174924,126,128,1,30,1,2,2,30,NULL,21
174925,126,128,1,30,1,2,2,32,NULL,21
174926,126,128,1,30,1,2,2,36,NULL,21
174927,126,128,1,30,1,2,2,37,NULL,21
174928,126,128,1,30,1,2,2,40,NULL,21
174929,126,128,1,30,1,2,2,43,NULL,21
174930,126,128,1,30,1,2,2,45,NULL,21
174931,126,128,1,30,1,2,2,50,NULL,21
174932,126,128,1,30,1,2,2,52,NULL,14
174933,126,128,1,30,1,2,2,54,NULL,21
174934,126,128,1,30,1,2,2,57,NULL,21
174935,126,128,1,30,1,2,2,61,NULL,21
174936,126,128,1,30,1,2,2,64,NULL,21
174937,126,128,1,30,1,2,2,66,NULL,21
174938,126,128,1,30,1,2,2,68,NULL,21
174939,126,128,1,30,1,2,2,69,NULL,21
174940,126,128,1,30,1,2,2,71,NULL,14
174941,126,128,1,30,1,2,2,74,NULL,21
174942,126,128,1,30,1,2,2,76,NULL,21
174943,126,128,1,30,1,2,2,77,NULL,21
174944,126,128,1,30,1,2,2,80,NULL,21
174945,126,128,1,30,1,2,2,81,NULL,21
174946,126,128,1,30,1,2,2,86,NULL,21
174947,126,128,1,30,1,2,2,88,NULL,21
174948,126,128,1,30,1,2,2,91,NULL,14
174949,126,128,1,30,1,2,2,95,NULL,21
174950,126,128,1,30,1,2,2,99,NULL,21
174951,126,128,1,30,1,2,2,105,NULL,21
174952,126,128,1,30,1,2,2,108,NULL,21
174953,126,128,1,30,1,2,2,111,NULL,21
174954,126,128,1,30,1,2,2,113,NULL,21
174955,126,128,1,30,1,2,2,115,NULL,21
174956,126,128,1,30,1,2,2,116,NULL,21
174957,126,128,1,30,1,2,2,119,NULL,21
174958,126,128,1,30,1,2,2,121,NULL,21
174959,126,128,1,30,1,2,2,123,NULL,21
174960,126,128,1,30,1,2,2,125,NULL,21
174961,126,128,1,30,1,2,2,129,NULL,21
174962,126,128,1,30,1,2,2,131,NULL,21
174963,126,128,1,30,1,2,2,133,NULL,21
174964,126,128,1,30,1,2,2,135,NULL,21
174965,126,128,1,30,1,2,2,138,NULL,21
174966,126,128,1,30,1,2,2,140,NULL,14
174967,126,128,1,30,1,2,2,142,NULL,21
174968,126,128,1,30,1,2,2,144,NULL,21
174969,126,128,1,30,1,2,2,146,NULL,21
174970,126,128,1,30,1,2,2,148,NULL,21
174971,126,128,1,30,1,2,2,150,NULL,21
174972,126,128,1,30,1,2,2,152,NULL,21
174973,126,128,1,30,1,3,1,2,NULL,71
174974,126,128,1,30,1,3,1,3,NULL,51
174975,126,128,1,30,1,3,1,5,NULL,71
174976,126,128,1,30,1,3,1,7,NULL,51
174977,126,128,1,30,1,3,1,8,NULL,71
174978,126,128,1,30,1,3,1,12,NULL,71
174979,126,128,1,30,1,3,1,14,NULL,71
174980,126,128,1,30,1,3,1,18,NULL,71
174981,126,128,1,30,1,3,1,21,NULL,71
174982,126,128,1,30,1,3,1,23,NULL,71
174983,126,128,1,30,1,3,1,25,NULL,41
174984,126,128,1,30,1,3,1,28,NULL,71
174985,126,128,1,30,1,3,1,33,NULL,71
174986,126,128,1,30,1,3,1,35,NULL,41
174987,126,128,1,30,1,3,1,38,NULL,71
174988,126,128,1,30,1,3,1,42,NULL,51
174989,126,128,1,30,1,3,1,44,NULL,71
174990,126,128,1,30,1,3,1,46,NULL,71
174991,126,128,1,30,1,3,1,47,NULL,51
174992,126,128,1,30,1,3,1,48,NULL,81
174993,126,128,1,30,1,3,1,51,NULL,41
174994,126,128,1,30,1,3,1,53,NULL,31
174995,126,128,1,30,1,3,1,56,NULL,51
174996,126,128,1,30,1,3,1,58,NULL,71
174997,126,128,1,30,1,3,1,59,NULL,41
174998,126,128,1,30,1,3,1,60,NULL,51
174999,126,128,1,30,1,3,1,62,NULL,71
175000,126,128,1,30,1,3,1,63,NULL,31
175001,126,128,1,30,1,3,1,65,NULL,71
175002,126,128,1,30,1,3,1,67,NULL,71
175003,126,128,1,30,1,3,1,70,NULL,51
175004,126,128,1,30,1,3,1,72,NULL,71
175005,126,128,1,30,1,3,1,73,NULL,41
175006,126,128,1,30,1,3,1,75,NULL,71
175007,126,128,1,30,1,3,1,78,NULL,71
175008,126,128,1,30,1,3,1,82,NULL,71
175009,126,128,1,30,1,3,1,83,NULL,71
175010,126,128,1,30,1,3,1,85,NULL,71
175011,126,128,1,30,1,3,1,87,NULL,71
175012,126,128,1,30,1,3,1,89,NULL,71
175013,126,128,1,30,1,3,1,90,NULL,81
175014,126,128,1,30,1,3,1,96,NULL,51
175015,126,128,1,30,1,3,1,97,NULL,71
175016,126,128,1,30,1,3,1,98,NULL,71
175017,126,128,1,30,1,3,1,100,NULL,71
175018,126,128,1,30,1,3,1,101,NULL,51
175019,126,128,1,30,1,3,1,104,NULL,81
175020,126,128,1,30,1,3,1,106,NULL,51
175021,126,128,1,30,1,3,1,107,NULL,41
175022,126,128,1,30,1,3,1,109,NULL,71
175023,126,128,1,30,1,3,1,110,NULL,51
175024,126,128,1,30,1,3,1,114,NULL,71
175025,126,128,1,30,1,3,1,117,NULL,51
175026,126,128,1,30,1,3,1,118,NULL,71
175027,126,128,1,30,1,3,1,120,NULL,71
175028,126,128,1,30,1,3,1,122,NULL,71
175029,126,128,1,30,1,3,1,124,NULL,51
175030,126,128,1,30,1,3,1,126,NULL,41
175031,126,128,1,30,1,3,1,130,NULL,41
175032,126,128,1,30,1,3,1,132,NULL,71
175033,126,128,1,30,1,3,1,134,NULL,71
175034,126,128,1,30,1,3,1,136,NULL,71
175035,126,128,1,30,1,3,1,137,NULL,41
175036,126,128,1,30,1,3,1,139,NULL,51
175037,126,128,1,30,1,3,1,141,NULL,71
175038,126,128,1,30,1,3,1,143,NULL,71
175039,126,128,1,30,1,3,1,145,NULL,71
175040,126,128,1,30,1,3,1,147,NULL,71
175041,126,128,1,30,1,3,1,149,NULL,71
175042,126,128,1,30,1,3,1,151,NULL,71
175043,126,128,1,30,1,3,1,153,NULL,51
175044,126,128,1,30,1,3,1,155,NULL,71
175045,126,128,1,30,1,3,1,888,356,71
175046,126,128,1,30,1,3,2,1,NULL,21
175047,126,128,1,30,1,3,2,4,NULL,21
175048,126,128,1,30,1,3,2,6,NULL,21
175049,126,128,1,30,1,3,2,9,NULL,21
175050,126,128,1,30,1,3,2,20,NULL,21
175051,126,128,1,30,1,3,2,22,NULL,21
175052,126,128,1,30,1,3,2,26,NULL,21
175053,126,128,1,30,1,3,2,27,NULL,21
175054,126,128,1,30,1,3,2,29,NULL,21
175055,126,128,1,30,1,3,2,30,NULL,21
175056,126,128,1,30,1,3,2,32,NULL,21
175057,126,128,1,30,1,3,2,36,NULL,21
175058,126,128,1,30,1,3,2,37,NULL,21
175059,126,128,1,30,1,3,2,40,NULL,21
175060,126,128,1,30,1,3,2,43,NULL,21
175061,126,128,1,30,1,3,2,45,NULL,21
175062,126,128,1,30,1,3,2,50,NULL,21
175063,126,128,1,30,1,3,2,52,NULL,14
175064,126,128,1,30,1,3,2,54,NULL,21
175065,126,128,1,30,1,3,2,57,NULL,21
175066,126,128,1,30,1,3,2,61,NULL,21
175067,126,128,1,30,1,3,2,64,NULL,21
175068,126,128,1,30,1,3,2,66,NULL,21
175069,126,128,1,30,1,3,2,68,NULL,21
175070,126,128,1,30,1,3,2,69,NULL,21
175071,126,128,1,30,1,3,2,71,NULL,14
175072,126,128,1,30,1,3,2,74,NULL,21
175073,126,128,1,30,1,3,2,76,NULL,21
175074,126,128,1,30,1,3,2,77,NULL,21
175075,126,128,1,30,1,3,2,80,NULL,21
175076,126,128,1,30,1,3,2,81,NULL,21
175077,126,128,1,30,1,3,2,86,NULL,21
175078,126,128,1,30,1,3,2,88,NULL,21
175079,126,128,1,30,1,3,2,91,NULL,14
175080,126,128,1,30,1,3,2,95,NULL,21
175081,126,128,1,30,1,3,2,99,NULL,21
175082,126,128,1,30,1,3,2,105,NULL,21
175083,126,128,1,30,1,3,2,108,NULL,21
175084,126,128,1,30,1,3,2,111,NULL,21
175085,126,128,1,30,1,3,2,113,NULL,21
175086,126,128,1,30,1,3,2,115,NULL,21
175087,126,128,1,30,1,3,2,116,NULL,21
175088,126,128,1,30,1,3,2,119,NULL,21
175089,126,128,1,30,1,3,2,121,NULL,21
175090,126,128,1,30,1,3,2,123,NULL,21
175091,126,128,1,30,1,3,2,125,NULL,21
175092,126,128,1,30,1,3,2,129,NULL,21
175093,126,128,1,30,1,3,2,131,NULL,21
175094,126,128,1,30,1,3,2,133,NULL,21
175095,126,128,1,30,1,3,2,135,NULL,21
175096,126,128,1,30,1,3,2,138,NULL,21
175097,126,128,1,30,1,3,2,140,NULL,14
175098,126,128,1,30,1,3,2,142,NULL,21
175099,126,128,1,30,1,3,2,144,NULL,21
175100,126,128,1,30,1,3,2,146,NULL,21
175101,126,128,1,30,1,3,2,148,NULL,21
175102,126,128,1,30,1,3,2,150,NULL,21
175103,126,128,1,30,1,3,2,152,NULL,21
175104,126,128,1,30,1,4,1,2,NULL,71
175105,126,128,1,30,1,4,1,3,NULL,51
175106,126,128,1,30,1,4,1,5,NULL,71
175107,126,128,1,30,1,4,1,7,NULL,51
175108,126,128,1,30,1,4,1,8,NULL,71
175109,126,128,1,30,1,4,1,12,NULL,71
175110,126,128,1,30,1,4,1,14,NULL,71
175111,126,128,1,30,1,4,1,18,NULL,71
175112,126,128,1,30,1,4,1,21,NULL,71
175113,126,128,1,30,1,4,1,23,NULL,71
175114,126,128,1,30,1,4,1,25,NULL,41
175115,126,128,1,30,1,4,1,28,NULL,71
175116,126,128,1,30,1,4,1,33,NULL,71
175117,126,128,1,30,1,4,1,35,NULL,41
175118,126,128,1,30,1,4,1,38,NULL,71
175119,126,128,1,30,1,4,1,42,NULL,51
175120,126,128,1,30,1,4,1,44,NULL,71
175121,126,128,1,30,1,4,1,46,NULL,71
175122,126,128,1,30,1,4,1,47,NULL,51
175123,126,128,1,30,1,4,1,48,NULL,81
175124,126,128,1,30,1,4,1,51,NULL,41
175125,126,128,1,30,1,4,1,56,NULL,51
175126,126,128,1,30,1,4,1,58,NULL,71
175127,126,128,1,30,1,4,1,59,NULL,41
175128,126,128,1,30,1,4,1,60,NULL,51
175129,126,128,1,30,1,4,1,62,NULL,71
175130,126,128,1,30,1,4,1,65,NULL,71
175131,126,128,1,30,1,4,1,67,NULL,71
175132,126,128,1,30,1,4,1,70,NULL,51
175133,126,128,1,30,1,4,1,72,NULL,71
175134,126,128,1,30,1,4,1,73,NULL,41
175135,126,128,1,30,1,4,1,75,NULL,71
175136,126,128,1,30,1,4,1,78,NULL,71
175137,126,128,1,30,1,4,1,82,NULL,71
175138,126,128,1,30,1,4,1,83,NULL,71
175139,126,128,1,30,1,4,1,85,NULL,71
175140,126,128,1,30,1,4,1,87,NULL,71
175141,126,128,1,30,1,4,1,89,NULL,71
175142,126,128,1,30,1,4,1,90,NULL,81
175143,126,128,1,30,1,4,1,96,NULL,51
175144,126,128,1,30,1,4,1,97,NULL,71
175145,126,128,1,30,1,4,1,98,NULL,71
175146,126,128,1,30,1,4,1,100,NULL,71
175147,126,128,1,30,1,4,1,101,NULL,51
175148,126,128,1,30,1,4,1,104,NULL,81
175149,126,128,1,30,1,4,1,106,NULL,51
175150,126,128,1,30,1,4,1,107,NULL,41
175151,126,128,1,30,1,4,1,109,NULL,71
175152,126,128,1,30,1,4,1,110,NULL,51
175153,126,128,1,30,1,4,1,114,NULL,71
175154,126,128,1,30,1,4,1,117,NULL,51
175155,126,128,1,30,1,4,1,118,NULL,71
175156,126,128,1,30,1,4,1,120,NULL,71
175157,126,128,1,30,1,4,1,122,NULL,71
175158,126,128,1,30,1,4,1,124,NULL,51
175159,126,128,1,30,1,4,1,126,NULL,41
175160,126,128,1,30,1,4,1,130,NULL,41
175161,126,128,1,30,1,4,1,132,NULL,71
175162,126,128,1,30,1,4,1,134,NULL,71
175163,126,128,1,30,1,4,1,136,NULL,71
175164,126,128,1,30,1,4,1,137,NULL,41
175165,126,128,1,30,1,4,1,139,NULL,51
175166,126,128,1,30,1,4,1,141,NULL,71
175167,126,128,1,30,1,4,1,143,NULL,71
175168,126,128,1,30,1,4,1,145,NULL,71
175169,126,128,1,30,1,4,1,147,NULL,71
175170,126,128,1,30,1,4,1,149,NULL,71
175171,126,128,1,30,1,4,1,151,NULL,71
175172,126,128,1,30,1,4,1,153,NULL,51
175173,126,128,1,30,1,4,1,155,NULL,71
175174,126,128,1,30,1,4,1,888,356,71
175175,126,128,1,30,1,4,2,1,NULL,21
175176,126,128,1,30,1,4,2,4,NULL,21
175177,126,128,1,30,1,4,2,6,NULL,21
175178,126,128,1,30,1,4,2,9,NULL,21
175179,126,128,1,30,1,4,2,20,NULL,21
175180,126,128,1,30,1,4,2,22,NULL,21
175181,126,128,1,30,1,4,2,26,NULL,21
175182,126,128,1,30,1,4,2,27,NULL,21
175183,126,128,1,30,1,4,2,29,NULL,21
175184,126,128,1,30,1,4,2,30,NULL,21
175185,126,128,1,30,1,4,2,32,NULL,21
175186,126,128,1,30,1,4,2,36,NULL,21
175187,126,128,1,30,1,4,2,37,NULL,21
175188,126,128,1,30,1,4,2,40,NULL,21
175189,126,128,1,30,1,4,2,43,NULL,21
175190,126,128,1,30,1,4,2,45,NULL,21
175191,126,128,1,30,1,4,2,50,NULL,21
175192,126,128,1,30,1,4,2,52,NULL,14
175193,126,128,1,30,1,4,2,53,NULL,31
175194,126,128,1,30,1,4,2,54,NULL,21
175195,126,128,1,30,1,4,2,57,NULL,21
175196,126,128,1,30,1,4,2,61,NULL,21
175197,126,128,1,30,1,4,2,63,NULL,31
175198,126,128,1,30,1,4,2,64,NULL,21
175199,126,128,1,30,1,4,2,66,NULL,21
175200,126,128,1,30,1,4,2,68,NULL,21
175201,126,128,1,30,1,4,2,69,NULL,21
175202,126,128,1,30,1,4,2,71,NULL,14
175203,126,128,1,30,1,4,2,74,NULL,21
175204,126,128,1,30,1,4,2,76,NULL,21
175205,126,128,1,30,1,4,2,77,NULL,21
175206,126,128,1,30,1,4,2,80,NULL,21
175207,126,128,1,30,1,4,2,81,NULL,21
175208,126,128,1,30,1,4,2,86,NULL,21
175209,126,128,1,30,1,4,2,88,NULL,21
175210,126,128,1,30,1,4,2,91,NULL,14
175211,126,128,1,30,1,4,2,95,NULL,21
175212,126,128,1,30,1,4,2,99,NULL,21
175213,126,128,1,30,1,4,2,105,NULL,21
175214,126,128,1,30,1,4,2,108,NULL,21
175215,126,128,1,30,1,4,2,111,NULL,21
175216,126,128,1,30,1,4,2,113,NULL,21
175217,126,128,1,30,1,4,2,115,NULL,21
175218,126,128,1,30,1,4,2,116,NULL,21
175219,126,128,1,30,1,4,2,119,NULL,21
175220,126,128,1,30,1,4,2,121,NULL,21
175221,126,128,1,30,1,4,2,123,NULL,21
175222,126,128,1,30,1,4,2,125,NULL,21
175223,126,128,1,30,1,4,2,129,NULL,21
175224,126,128,1,30,1,4,2,131,NULL,21
175225,126,128,1,30,1,4,2,133,NULL,21
175226,126,128,1,30,1,4,2,135,NULL,21
175227,126,128,1,30,1,4,2,138,NULL,21
175228,126,128,1,30,1,4,2,140,NULL,14
175229,126,128,1,30,1,4,2,142,NULL,21
175230,126,128,1,30,1,4,2,144,NULL,21
175231,126,128,1,30,1,4,2,146,NULL,21
175232,126,128,1,30,1,4,2,148,NULL,21
175233,126,128,1,30,1,4,2,150,NULL,21
175234,126,128,1,30,1,4,2,152,NULL,21
175235,126,128,1,30,1,5,1,2,NULL,71
175236,126,128,1,30,1,5,1,3,NULL,51
175237,126,128,1,30,1,5,1,5,NULL,71
175238,126,128,1,30,1,5,1,7,NULL,51
175239,126,128,1,30,1,5,1,8,NULL,71
175240,126,128,1,30,1,5,1,12,NULL,71
175241,126,128,1,30,1,5,1,14,NULL,71
175242,126,128,1,30,1,5,1,18,NULL,71
175243,126,128,1,30,1,5,1,21,NULL,71
175244,126,128,1,30,1,5,1,23,NULL,71
175245,126,128,1,30,1,5,1,25,NULL,41
175246,126,128,1,30,1,5,1,28,NULL,71
175247,126,128,1,30,1,5,1,33,NULL,71
175248,126,128,1,30,1,5,1,35,NULL,41
175249,126,128,1,30,1,5,1,38,NULL,71
175250,126,128,1,30,1,5,1,42,NULL,51
175251,126,128,1,30,1,5,1,44,NULL,71
175252,126,128,1,30,1,5,1,46,NULL,71
175253,126,128,1,30,1,5,1,47,NULL,51
175254,126,128,1,30,1,5,1,48,NULL,81
175255,126,128,1,30,1,5,1,51,NULL,41
175256,126,128,1,30,1,5,1,56,NULL,51
175257,126,128,1,30,1,5,1,58,NULL,71
175258,126,128,1,30,1,5,1,59,NULL,41
175259,126,128,1,30,1,5,1,60,NULL,51
175260,126,128,1,30,1,5,1,62,NULL,71
175261,126,128,1,30,1,5,1,65,NULL,71
175262,126,128,1,30,1,5,1,67,NULL,71
175263,126,128,1,30,1,5,1,70,NULL,51
175264,126,128,1,30,1,5,1,72,NULL,71
175265,126,128,1,30,1,5,1,73,NULL,41
175266,126,128,1,30,1,5,1,75,NULL,71
175267,126,128,1,30,1,5,1,78,NULL,71
175268,126,128,1,30,1,5,1,82,NULL,71
175269,126,128,1,30,1,5,1,83,NULL,71
175270,126,128,1,30,1,5,1,85,NULL,71
175271,126,128,1,30,1,5,1,87,NULL,71
175272,126,128,1,30,1,5,1,89,NULL,71
175273,126,128,1,30,1,5,1,90,NULL,81
175274,126,128,1,30,1,5,1,96,NULL,51
175275,126,128,1,30,1,5,1,97,NULL,71
175276,126,128,1,30,1,5,1,98,NULL,71
175277,126,128,1,30,1,5,1,100,NULL,71
175278,126,128,1,30,1,5,1,101,NULL,51
175279,126,128,1,30,1,5,1,104,NULL,81
175280,126,128,1,30,1,5,1,106,NULL,51
175281,126,128,1,30,1,5,1,107,NULL,41
175282,126,128,1,30,1,5,1,109,NULL,71
175283,126,128,1,30,1,5,1,110,NULL,51
175284,126,128,1,30,1,5,1,114,NULL,71
175285,126,128,1,30,1,5,1,117,NULL,51
