NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
223906,126,129,1,33,1,26,2,154,NULL,21
223907,126,129,1,33,1,27,1,2,NULL,71
223908,126,129,1,33,1,27,1,3,NULL,51
223909,126,129,1,33,1,27,1,5,NULL,71
223910,126,129,1,33,1,27,1,8,NULL,71
223911,126,129,1,33,1,27,1,14,NULL,71
223912,126,129,1,33,1,27,1,16,NULL,71
223913,126,129,1,33,1,27,1,19,NULL,81
223914,126,129,1,33,1,27,1,21,NULL,71
223915,126,129,1,33,1,27,1,23,NULL,71
223916,126,129,1,33,1,27,1,28,NULL,71
223917,126,129,1,33,1,27,1,35,NULL,41
223918,126,129,1,33,1,27,1,38,NULL,71
223919,126,129,1,33,1,27,1,41,NULL,71
223920,126,129,1,33,1,27,1,42,NULL,51
223921,126,129,1,33,1,27,1,44,NULL,71
223922,126,129,1,33,1,27,1,46,NULL,71
223923,126,129,1,33,1,27,1,48,NULL,81
223924,126,129,1,33,1,27,1,49,NULL,71
223925,126,129,1,33,1,27,1,51,NULL,41
223926,126,129,1,33,1,27,1,55,NULL,71
223927,126,129,1,33,1,27,1,60,NULL,51
223928,126,129,1,33,1,27,1,62,NULL,71
223929,126,129,1,33,1,27,1,63,NULL,31
223930,126,129,1,33,1,27,1,67,NULL,71
223931,126,129,1,33,1,27,1,70,NULL,51
223932,126,129,1,33,1,27,1,72,NULL,71
223933,126,129,1,33,1,27,1,73,NULL,41
223934,126,129,1,33,1,27,1,75,NULL,71
223935,126,129,1,33,1,27,1,78,NULL,71
223936,126,129,1,33,1,27,1,83,NULL,71
223937,126,129,1,33,1,27,1,97,NULL,71
223938,126,129,1,33,1,27,1,98,NULL,71
223939,126,129,1,33,1,27,1,103,NULL,71
223940,126,129,1,33,1,27,1,104,NULL,81
223941,126,129,1,33,1,27,1,106,NULL,51
223942,126,129,1,33,1,27,1,107,NULL,41
223943,126,129,1,33,1,27,1,109,NULL,71
223944,126,129,1,33,1,27,1,110,NULL,51
223945,126,129,1,33,1,27,1,117,NULL,51
223946,126,129,1,33,1,27,1,120,NULL,71
223947,126,129,1,33,1,27,1,124,NULL,51
223948,126,129,1,33,1,27,1,126,NULL,41
223949,126,129,1,33,1,27,1,128,NULL,71
223950,126,129,1,33,1,27,1,130,NULL,41
223951,126,129,1,33,1,27,1,134,NULL,71
223952,126,129,1,33,1,27,1,136,NULL,71
223953,126,129,1,33,1,27,1,139,NULL,51
223954,126,129,1,33,1,27,1,143,NULL,71
223955,126,129,1,33,1,27,1,147,NULL,71
223956,126,129,1,33,1,27,1,149,NULL,71
223957,126,129,1,33,1,27,1,151,NULL,71
223958,126,129,1,33,1,27,1,153,NULL,51
223959,126,129,1,33,1,27,1,155,NULL,71
223960,126,129,1,33,1,27,1,888,640,71
223961,126,129,1,33,1,27,2,1,NULL,21
223962,126,129,1,33,1,27,2,6,NULL,21
223963,126,129,1,33,1,27,2,9,NULL,21
223964,126,129,1,33,1,27,2,11,NULL,21
223965,126,129,1,33,1,27,2,13,NULL,21
223966,126,129,1,33,1,27,2,15,NULL,21
223967,126,129,1,33,1,27,2,22,NULL,21
223968,126,129,1,33,1,27,2,27,NULL,21
223969,126,129,1,33,1,27,2,29,NULL,21
223970,126,129,1,33,1,27,2,30,NULL,21
223971,126,129,1,33,1,27,2,31,NULL,21
223972,126,129,1,33,1,27,2,34,NULL,21
223973,126,129,1,33,1,27,2,37,NULL,21
223974,126,129,1,33,1,27,2,40,NULL,21
223975,126,129,1,33,1,27,2,43,NULL,21
223976,126,129,1,33,1,27,2,54,NULL,21
223977,126,129,1,33,1,27,2,61,NULL,21
223978,126,129,1,33,1,27,2,64,NULL,21
223979,126,129,1,33,1,27,2,66,NULL,21
223980,126,129,1,33,1,27,2,76,NULL,21
223981,126,129,1,33,1,27,2,77,NULL,21
223982,126,129,1,33,1,27,2,80,NULL,21
223983,126,129,1,33,1,27,2,81,NULL,21
223984,126,129,1,33,1,27,2,86,NULL,21
223985,126,129,1,33,1,27,2,88,NULL,21
223986,126,129,1,33,1,27,2,91,NULL,14
223987,126,129,1,33,1,27,2,105,NULL,21
223988,126,129,1,33,1,27,2,108,NULL,21
223989,126,129,1,33,1,27,2,115,NULL,21
223990,126,129,1,33,1,27,2,116,NULL,21
223991,126,129,1,33,1,27,2,119,NULL,21
223992,126,129,1,33,1,27,2,121,NULL,21
223993,126,129,1,33,1,27,2,129,NULL,21
223994,126,129,1,33,1,27,2,131,NULL,21
223995,126,129,1,33,1,27,2,135,NULL,21
223996,126,129,1,33,1,27,2,138,NULL,21
223997,126,129,1,33,1,27,2,140,NULL,14
223998,126,129,1,33,1,27,2,144,NULL,21
223999,126,129,1,33,1,27,2,146,NULL,21
224000,126,129,1,33,1,27,2,150,NULL,21
224001,126,129,1,33,1,27,2,154,NULL,21
224002,126,129,1,33,1,28,1,2,NULL,71
224003,126,129,1,33,1,28,1,3,NULL,51
224004,126,129,1,33,1,28,1,5,NULL,71
224005,126,129,1,33,1,28,1,8,NULL,71
224006,126,129,1,33,1,28,1,14,NULL,71
224007,126,129,1,33,1,28,1,16,NULL,71
224008,126,129,1,33,1,28,1,19,NULL,81
224009,126,129,1,33,1,28,1,21,NULL,71
224010,126,129,1,33,1,28,1,23,NULL,71
224011,126,129,1,33,1,28,1,28,NULL,71
224012,126,129,1,33,1,28,1,35,NULL,41
224013,126,129,1,33,1,28,1,38,NULL,71
224014,126,129,1,33,1,28,1,41,NULL,71
224015,126,129,1,33,1,28,1,42,NULL,51
224016,126,129,1,33,1,28,1,44,NULL,71
224017,126,129,1,33,1,28,1,46,NULL,71
224018,126,129,1,33,1,28,1,48,NULL,81
224019,126,129,1,33,1,28,1,49,NULL,71
224020,126,129,1,33,1,28,1,51,NULL,41
224021,126,129,1,33,1,28,1,55,NULL,71
224022,126,129,1,33,1,28,1,60,NULL,51
224023,126,129,1,33,1,28,1,62,NULL,71
224024,126,129,1,33,1,28,1,67,NULL,71
224025,126,129,1,33,1,28,1,70,NULL,51
224026,126,129,1,33,1,28,1,72,NULL,71
224027,126,129,1,33,1,28,1,73,NULL,41
224028,126,129,1,33,1,28,1,75,NULL,71
224029,126,129,1,33,1,28,1,78,NULL,71
224030,126,129,1,33,1,28,1,83,NULL,71
224031,126,129,1,33,1,28,1,97,NULL,71
224032,126,129,1,33,1,28,1,98,NULL,71
224033,126,129,1,33,1,28,1,104,NULL,81
224034,126,129,1,33,1,28,1,106,NULL,51
224035,126,129,1,33,1,28,1,107,NULL,41
224036,126,129,1,33,1,28,1,109,NULL,71
224037,126,129,1,33,1,28,1,110,NULL,51
224038,126,129,1,33,1,28,1,117,NULL,51
224039,126,129,1,33,1,28,1,120,NULL,71
224040,126,129,1,33,1,28,1,124,NULL,51
224041,126,129,1,33,1,28,1,126,NULL,41
224042,126,129,1,33,1,28,1,128,NULL,71
224043,126,129,1,33,1,28,1,130,NULL,41
224044,126,129,1,33,1,28,1,134,NULL,71
224045,126,129,1,33,1,28,1,136,NULL,71
224046,126,129,1,33,1,28,1,139,NULL,51
224047,126,129,1,33,1,28,1,143,NULL,71
224048,126,129,1,33,1,28,1,147,NULL,71
224049,126,129,1,33,1,28,1,149,NULL,71
224050,126,129,1,33,1,28,1,151,NULL,71
224051,126,129,1,33,1,28,1,153,NULL,51
224052,126,129,1,33,1,28,1,155,NULL,71
224053,126,129,1,33,1,28,1,888,640,71
224054,126,129,1,33,1,28,2,1,NULL,21
224055,126,129,1,33,1,28,2,6,NULL,21
224056,126,129,1,33,1,28,2,9,NULL,21
224057,126,129,1,33,1,28,2,11,NULL,21
224058,126,129,1,33,1,28,2,13,NULL,21
224059,126,129,1,33,1,28,2,15,NULL,21
224060,126,129,1,33,1,28,2,22,NULL,21
224061,126,129,1,33,1,28,2,27,NULL,21
224062,126,129,1,33,1,28,2,29,NULL,21
224063,126,129,1,33,1,28,2,30,NULL,21
224064,126,129,1,33,1,28,2,31,NULL,21
224065,126,129,1,33,1,28,2,34,NULL,21
224066,126,129,1,33,1,28,2,37,NULL,21
224067,126,129,1,33,1,28,2,40,NULL,21
224068,126,129,1,33,1,28,2,43,NULL,21
224069,126,129,1,33,1,28,2,54,NULL,21
224070,126,129,1,33,1,28,2,61,NULL,21
224071,126,129,1,33,1,28,2,63,NULL,31
224072,126,129,1,33,1,28,2,64,NULL,21
224073,126,129,1,33,1,28,2,66,NULL,21
224074,126,129,1,33,1,28,2,76,NULL,21
224075,126,129,1,33,1,28,2,77,NULL,21
224076,126,129,1,33,1,28,2,80,NULL,21
224077,126,129,1,33,1,28,2,81,NULL,21
224078,126,129,1,33,1,28,2,86,NULL,21
224079,126,129,1,33,1,28,2,88,NULL,21
224080,126,129,1,33,1,28,2,91,NULL,14
224081,126,129,1,33,1,28,2,105,NULL,21
224082,126,129,1,33,1,28,2,108,NULL,21
224083,126,129,1,33,1,28,2,115,NULL,21
224084,126,129,1,33,1,28,2,116,NULL,21
224085,126,129,1,33,1,28,2,119,NULL,21
224086,126,129,1,33,1,28,2,121,NULL,21
224087,126,129,1,33,1,28,2,129,NULL,21
224088,126,129,1,33,1,28,2,131,NULL,21
224089,126,129,1,33,1,28,2,135,NULL,21
224090,126,129,1,33,1,28,2,138,NULL,21
224091,126,129,1,33,1,28,2,140,NULL,14
224092,126,129,1,33,1,28,2,144,NULL,21
224093,126,129,1,33,1,28,2,146,NULL,21
224094,126,129,1,33,1,28,2,150,NULL,21
224095,126,129,1,33,1,28,2,154,NULL,21
224096,126,129,1,33,1,29,1,2,NULL,71
224097,126,129,1,33,1,29,1,3,NULL,51
224098,126,129,1,33,1,29,1,5,NULL,71
224099,126,129,1,33,1,29,1,8,NULL,71
224100,126,129,1,33,1,29,1,14,NULL,71
224101,126,129,1,33,1,29,1,16,NULL,71
224102,126,129,1,33,1,29,1,19,NULL,81
224103,126,129,1,33,1,29,1,21,NULL,71
224104,126,129,1,33,1,29,1,23,NULL,71
224105,126,129,1,33,1,29,1,28,NULL,71
224106,126,129,1,33,1,29,1,35,NULL,41
224107,126,129,1,33,1,29,1,38,NULL,71
224108,126,129,1,33,1,29,1,41,NULL,71
224109,126,129,1,33,1,29,1,42,NULL,51
224110,126,129,1,33,1,29,1,44,NULL,71
224111,126,129,1,33,1,29,1,46,NULL,71
224112,126,129,1,33,1,29,1,48,NULL,81
224113,126,129,1,33,1,29,1,49,NULL,71
224114,126,129,1,33,1,29,1,51,NULL,41
224115,126,129,1,33,1,29,1,55,NULL,71
224116,126,129,1,33,1,29,1,60,NULL,51
224117,126,129,1,33,1,29,1,62,NULL,71
224118,126,129,1,33,1,29,1,67,NULL,71
224119,126,129,1,33,1,29,1,70,NULL,51
224120,126,129,1,33,1,29,1,72,NULL,71
224121,126,129,1,33,1,29,1,73,NULL,41
224122,126,129,1,33,1,29,1,75,NULL,71
224123,126,129,1,33,1,29,1,78,NULL,71
224124,126,129,1,33,1,29,1,83,NULL,71
224125,126,129,1,33,1,29,1,97,NULL,71
224126,126,129,1,33,1,29,1,98,NULL,71
224127,126,129,1,33,1,29,1,103,NULL,71
224128,126,129,1,33,1,29,1,104,NULL,81
224129,126,129,1,33,1,29,1,106,NULL,51
224130,126,129,1,33,1,29,1,107,NULL,41
224131,126,129,1,33,1,29,1,109,NULL,71
224132,126,129,1,33,1,29,1,110,NULL,51
224133,126,129,1,33,1,29,1,117,NULL,51
224134,126,129,1,33,1,29,1,120,NULL,71
224135,126,129,1,33,1,29,1,124,NULL,51
224136,126,129,1,33,1,29,1,126,NULL,41
224137,126,129,1,33,1,29,1,128,NULL,71
224138,126,129,1,33,1,29,1,130,NULL,41
224139,126,129,1,33,1,29,1,134,NULL,71
224140,126,129,1,33,1,29,1,136,NULL,71
224141,126,129,1,33,1,29,1,139,NULL,51
224142,126,129,1,33,1,29,1,143,NULL,71
224143,126,129,1,33,1,29,1,147,NULL,71
224144,126,129,1,33,1,29,1,149,NULL,71
224145,126,129,1,33,1,29,1,151,NULL,71
224146,126,129,1,33,1,29,1,153,NULL,51
224147,126,129,1,33,1,29,1,155,NULL,71
224148,126,129,1,33,1,29,1,888,640,71
224149,126,129,1,33,1,29,2,1,NULL,21
224150,126,129,1,33,1,29,2,6,NULL,21
224151,126,129,1,33,1,29,2,9,NULL,21
224152,126,129,1,33,1,29,2,11,NULL,21
224153,126,129,1,33,1,29,2,13,NULL,21
224154,126,129,1,33,1,29,2,15,NULL,21
224155,126,129,1,33,1,29,2,22,NULL,21
224156,126,129,1,33,1,29,2,27,NULL,21
224157,126,129,1,33,1,29,2,29,NULL,21
224158,126,129,1,33,1,29,2,30,NULL,21
224159,126,129,1,33,1,29,2,31,NULL,21
224160,126,129,1,33,1,29,2,34,NULL,21
224161,126,129,1,33,1,29,2,37,NULL,21
224162,126,129,1,33,1,29,2,40,NULL,21
224163,126,129,1,33,1,29,2,43,NULL,21
224164,126,129,1,33,1,29,2,54,NULL,21
224165,126,129,1,33,1,29,2,61,NULL,21
224166,126,129,1,33,1,29,2,63,NULL,31
224167,126,129,1,33,1,29,2,64,NULL,21
224168,126,129,1,33,1,29,2,66,NULL,21
224169,126,129,1,33,1,29,2,76,NULL,21
224170,126,129,1,33,1,29,2,77,NULL,21
224171,126,129,1,33,1,29,2,80,NULL,21
224172,126,129,1,33,1,29,2,81,NULL,21
224173,126,129,1,33,1,29,2,86,NULL,21
224174,126,129,1,33,1,29,2,88,NULL,21
224175,126,129,1,33,1,29,2,91,NULL,14
224176,126,129,1,33,1,29,2,105,NULL,21
224177,126,129,1,33,1,29,2,108,NULL,21
224178,126,129,1,33,1,29,2,115,NULL,21
224179,126,129,1,33,1,29,2,116,NULL,21
224180,126,129,1,33,1,29,2,119,NULL,21
224181,126,129,1,33,1,29,2,121,NULL,21
224182,126,129,1,33,1,29,2,129,NULL,21
224183,126,129,1,33,1,29,2,131,NULL,21
224184,126,129,1,33,1,29,2,135,NULL,21
224185,126,129,1,33,1,29,2,138,NULL,21
224186,126,129,1,33,1,29,2,140,NULL,14
224187,126,129,1,33,1,29,2,144,NULL,21
224188,126,129,1,33,1,29,2,146,NULL,21
224189,126,129,1,33,1,29,2,150,NULL,21
224190,126,129,1,33,1,29,2,154,NULL,21
224191,126,129,1,33,1,30,1,2,NULL,71
224192,126,129,1,33,1,30,1,3,NULL,51
224193,126,129,1,33,1,30,1,5,NULL,71
224194,126,129,1,33,1,30,1,8,NULL,71
224195,126,129,1,33,1,30,1,14,NULL,71
224196,126,129,1,33,1,30,1,16,NULL,71
224197,126,129,1,33,1,30,1,19,NULL,81
224198,126,129,1,33,1,30,1,21,NULL,71
224199,126,129,1,33,1,30,1,23,NULL,71
224200,126,129,1,33,1,30,1,28,NULL,71
224201,126,129,1,33,1,30,1,35,NULL,41
224202,126,129,1,33,1,30,1,38,NULL,71
224203,126,129,1,33,1,30,1,41,NULL,71
224204,126,129,1,33,1,30,1,42,NULL,51
224205,126,129,1,33,1,30,1,44,NULL,71
224206,126,129,1,33,1,30,1,46,NULL,71
224207,126,129,1,33,1,30,1,48,NULL,81
224208,126,129,1,33,1,30,1,49,NULL,71
224209,126,129,1,33,1,30,1,51,NULL,41
224210,126,129,1,33,1,30,1,55,NULL,71
224211,126,129,1,33,1,30,1,60,NULL,51
224212,126,129,1,33,1,30,1,62,NULL,71
224213,126,129,1,33,1,30,1,67,NULL,71
224214,126,129,1,33,1,30,1,70,NULL,51
224215,126,129,1,33,1,30,1,72,NULL,71
224216,126,129,1,33,1,30,1,73,NULL,41
224217,126,129,1,33,1,30,1,75,NULL,71
224218,126,129,1,33,1,30,1,78,NULL,71
224219,126,129,1,33,1,30,1,83,NULL,71
224220,126,129,1,33,1,30,1,97,NULL,71
224221,126,129,1,33,1,30,1,98,NULL,71
224222,126,129,1,33,1,30,1,103,NULL,71
224223,126,129,1,33,1,30,1,104,NULL,81
224224,126,129,1,33,1,30,1,106,NULL,51
224225,126,129,1,33,1,30,1,107,NULL,41
224226,126,129,1,33,1,30,1,109,NULL,71
224227,126,129,1,33,1,30,1,110,NULL,51
224228,126,129,1,33,1,30,1,117,NULL,51
224229,126,129,1,33,1,30,1,120,NULL,71
224230,126,129,1,33,1,30,1,124,NULL,51
224231,126,129,1,33,1,30,1,126,NULL,41
224232,126,129,1,33,1,30,1,128,NULL,71
224233,126,129,1,33,1,30,1,130,NULL,41
224234,126,129,1,33,1,30,1,134,NULL,71
224235,126,129,1,33,1,30,1,136,NULL,71
224236,126,129,1,33,1,30,1,139,NULL,51
224237,126,129,1,33,1,30,1,143,NULL,71
224238,126,129,1,33,1,30,1,147,NULL,71
224239,126,129,1,33,1,30,1,149,NULL,71
224240,126,129,1,33,1,30,1,151,NULL,71
224241,126,129,1,33,1,30,1,153,NULL,51
224242,126,129,1,33,1,30,1,155,NULL,71
224243,126,129,1,33,1,30,1,888,640,71
224244,126,129,1,33,1,30,2,1,NULL,21
224245,126,129,1,33,1,30,2,6,NULL,21
224246,126,129,1,33,1,30,2,9,NULL,21
224247,126,129,1,33,1,30,2,11,NULL,21
224248,126,129,1,33,1,30,2,13,NULL,21
224249,126,129,1,33,1,30,2,15,NULL,21
224250,126,129,1,33,1,30,2,22,NULL,21
224251,126,129,1,33,1,30,2,27,NULL,21
224252,126,129,1,33,1,30,2,29,NULL,21
224253,126,129,1,33,1,30,2,30,NULL,21
224254,126,129,1,33,1,30,2,31,NULL,21
224255,126,129,1,33,1,30,2,34,NULL,21
224256,126,129,1,33,1,30,2,37,NULL,21
224257,126,129,1,33,1,30,2,40,NULL,21
224258,126,129,1,33,1,30,2,43,NULL,21
224259,126,129,1,33,1,30,2,54,NULL,21
224260,126,129,1,33,1,30,2,61,NULL,21
224261,126,129,1,33,1,30,2,63,NULL,31
224262,126,129,1,33,1,30,2,64,NULL,21
224263,126,129,1,33,1,30,2,66,NULL,21
224264,126,129,1,33,1,30,2,76,NULL,21
224265,126,129,1,33,1,30,2,77,NULL,21
224266,126,129,1,33,1,30,2,80,NULL,21
224267,126,129,1,33,1,30,2,81,NULL,21
224268,126,129,1,33,1,30,2,86,NULL,21
224269,126,129,1,33,1,30,2,88,NULL,21
224270,126,129,1,33,1,30,2,91,NULL,14
224271,126,129,1,33,1,30,2,105,NULL,21
224272,126,129,1,33,1,30,2,108,NULL,21
224273,126,129,1,33,1,30,2,115,NULL,21
224274,126,129,1,33,1,30,2,116,NULL,21
224275,126,129,1,33,1,30,2,119,NULL,21
224276,126,129,1,33,1,30,2,121,NULL,21
224277,126,129,1,33,1,30,2,129,NULL,21
224278,126,129,1,33,1,30,2,131,NULL,21
224279,126,129,1,33,1,30,2,135,NULL,21
224280,126,129,1,33,1,30,2,138,NULL,21
224281,126,129,1,33,1,30,2,140,NULL,14
224282,126,129,1,33,1,30,2,144,NULL,21
224283,126,129,1,33,1,30,2,146,NULL,21
224284,126,129,1,33,1,30,2,150,NULL,21
224285,126,129,1,33,1,30,2,154,NULL,21
224286,126,129,1,33,1,31,1,2,NULL,71
224287,126,129,1,33,1,31,1,3,NULL,51
224288,126,129,1,33,1,31,1,5,NULL,71
224289,126,129,1,33,1,31,1,8,NULL,71
224290,126,129,1,33,1,31,1,14,NULL,71
224291,126,129,1,33,1,31,1,16,NULL,71
224292,126,129,1,33,1,31,1,19,NULL,81
224293,126,129,1,33,1,31,1,21,NULL,71
224294,126,129,1,33,1,31,1,23,NULL,71
224295,126,129,1,33,1,31,1,28,NULL,71
224296,126,129,1,33,1,31,1,35,NULL,41
224297,126,129,1,33,1,31,1,38,NULL,71
224298,126,129,1,33,1,31,1,41,NULL,71
224299,126,129,1,33,1,31,1,42,NULL,51
224300,126,129,1,33,1,31,1,44,NULL,71
224301,126,129,1,33,1,31,1,46,NULL,71
224302,126,129,1,33,1,31,1,48,NULL,81
224303,126,129,1,33,1,31,1,49,NULL,71
224304,126,129,1,33,1,31,1,51,NULL,41
224305,126,129,1,33,1,31,1,55,NULL,71
224306,126,129,1,33,1,31,1,60,NULL,51
224307,126,129,1,33,1,31,1,62,NULL,71
224308,126,129,1,33,1,31,1,67,NULL,71
224309,126,129,1,33,1,31,1,70,NULL,51
224310,126,129,1,33,1,31,1,72,NULL,71
224311,126,129,1,33,1,31,1,73,NULL,41
224312,126,129,1,33,1,31,1,75,NULL,71
224313,126,129,1,33,1,31,1,78,NULL,71
224314,126,129,1,33,1,31,1,83,NULL,71
224315,126,129,1,33,1,31,1,97,NULL,71
224316,126,129,1,33,1,31,1,98,NULL,71
224317,126,129,1,33,1,31,1,103,NULL,71
224318,126,129,1,33,1,31,1,104,NULL,81
224319,126,129,1,33,1,31,1,106,NULL,51
224320,126,129,1,33,1,31,1,107,NULL,41
224321,126,129,1,33,1,31,1,109,NULL,71
224322,126,129,1,33,1,31,1,110,NULL,51
224323,126,129,1,33,1,31,1,117,NULL,51
224324,126,129,1,33,1,31,1,120,NULL,71
224325,126,129,1,33,1,31,1,124,NULL,51
224326,126,129,1,33,1,31,1,126,NULL,41
224327,126,129,1,33,1,31,1,128,NULL,71
224328,126,129,1,33,1,31,1,130,NULL,41
224329,126,129,1,33,1,31,1,134,NULL,71
224330,126,129,1,33,1,31,1,136,NULL,71
224331,126,129,1,33,1,31,1,139,NULL,51
224332,126,129,1,33,1,31,1,143,NULL,71
224333,126,129,1,33,1,31,1,147,NULL,71
224334,126,129,1,33,1,31,1,149,NULL,71
224335,126,129,1,33,1,31,1,151,NULL,71
224336,126,129,1,33,1,31,1,153,NULL,51
224337,126,129,1,33,1,31,1,155,NULL,71
224338,126,129,1,33,1,31,1,888,640,71
224339,126,129,1,33,1,31,2,1,NULL,21
224340,126,129,1,33,1,31,2,6,NULL,21
224341,126,129,1,33,1,31,2,9,NULL,21
224342,126,129,1,33,1,31,2,11,NULL,21
224343,126,129,1,33,1,31,2,13,NULL,21
224344,126,129,1,33,1,31,2,15,NULL,21
224345,126,129,1,33,1,31,2,22,NULL,21
224346,126,129,1,33,1,31,2,27,NULL,21
224347,126,129,1,33,1,31,2,29,NULL,21
224348,126,129,1,33,1,31,2,30,NULL,21
224349,126,129,1,33,1,31,2,31,NULL,21
224350,126,129,1,33,1,31,2,34,NULL,21
224351,126,129,1,33,1,31,2,37,NULL,21
224352,126,129,1,33,1,31,2,40,NULL,21
224353,126,129,1,33,1,31,2,43,NULL,21
224354,126,129,1,33,1,31,2,54,NULL,21
224355,126,129,1,33,1,31,2,61,NULL,21
224356,126,129,1,33,1,31,2,63,NULL,31
224357,126,129,1,33,1,31,2,64,NULL,21
224358,126,129,1,33,1,31,2,66,NULL,21
224359,126,129,1,33,1,31,2,76,NULL,21
224360,126,129,1,33,1,31,2,77,NULL,21
224361,126,129,1,33,1,31,2,80,NULL,21
224362,126,129,1,33,1,31,2,81,NULL,21
224363,126,129,1,33,1,31,2,86,NULL,21
224364,126,129,1,33,1,31,2,88,NULL,21
224365,126,129,1,33,1,31,2,91,NULL,14
224366,126,129,1,33,1,31,2,105,NULL,21
224367,126,129,1,33,1,31,2,108,NULL,21
224368,126,129,1,33,1,31,2,115,NULL,21
224369,126,129,1,33,1,31,2,116,NULL,21
224370,126,129,1,33,1,31,2,121,NULL,21
224371,126,129,1,33,1,31,2,129,NULL,21
224372,126,129,1,33,1,31,2,131,NULL,21
224373,126,129,1,33,1,31,2,135,NULL,21
224374,126,129,1,33,1,31,2,138,NULL,21
224375,126,129,1,33,1,31,2,140,NULL,14
224376,126,129,1,33,1,31,2,144,NULL,21
224377,126,129,1,33,1,31,2,146,NULL,21
224378,126,129,1,33,1,31,2,150,NULL,21
224379,126,129,1,33,1,31,2,154,NULL,21
224380,126,129,1,33,1,32,1,2,NULL,71
224381,126,129,1,33,1,32,1,3,NULL,51
224382,126,129,1,33,1,32,1,5,NULL,71
224383,126,129,1,33,1,32,1,8,NULL,71
224384,126,129,1,33,1,32,1,14,NULL,71
224385,126,129,1,33,1,32,1,16,NULL,71
224386,126,129,1,33,1,32,1,19,NULL,81
224387,126,129,1,33,1,32,1,21,NULL,71
224388,126,129,1,33,1,32,1,23,NULL,71
224389,126,129,1,33,1,32,1,28,NULL,71
224390,126,129,1,33,1,32,1,35,NULL,41
224391,126,129,1,33,1,32,1,38,NULL,71
224392,126,129,1,33,1,32,1,41,NULL,71
224393,126,129,1,33,1,32,1,42,NULL,51
224394,126,129,1,33,1,32,1,44,NULL,71
224395,126,129,1,33,1,32,1,46,NULL,71
224396,126,129,1,33,1,32,1,48,NULL,81
224397,126,129,1,33,1,32,1,49,NULL,71
224398,126,129,1,33,1,32,1,51,NULL,41
224399,126,129,1,33,1,32,1,55,NULL,71
224400,126,129,1,33,1,32,1,60,NULL,51
224401,126,129,1,33,1,32,1,62,NULL,71
224402,126,129,1,33,1,32,1,67,NULL,71
224403,126,129,1,33,1,32,1,70,NULL,51
224404,126,129,1,33,1,32,1,72,NULL,71
224405,126,129,1,33,1,32,1,73,NULL,41
224406,126,129,1,33,1,32,1,75,NULL,71
224407,126,129,1,33,1,32,1,78,NULL,71
224408,126,129,1,33,1,32,1,83,NULL,71
224409,126,129,1,33,1,32,1,97,NULL,71
224410,126,129,1,33,1,32,1,98,NULL,71
224411,126,129,1,33,1,32,1,103,NULL,71
224412,126,129,1,33,1,32,1,104,NULL,81
224413,126,129,1,33,1,32,1,106,NULL,51
224414,126,129,1,33,1,32,1,107,NULL,41
224415,126,129,1,33,1,32,1,109,NULL,71
224416,126,129,1,33,1,32,1,110,NULL,51
224417,126,129,1,33,1,32,1,117,NULL,51
224418,126,129,1,33,1,32,1,120,NULL,71
224419,126,129,1,33,1,32,1,124,NULL,51
224420,126,129,1,33,1,32,1,126,NULL,41
224421,126,129,1,33,1,32,1,128,NULL,71
224422,126,129,1,33,1,32,1,130,NULL,41
224423,126,129,1,33,1,32,1,134,NULL,71
224424,126,129,1,33,1,32,1,136,NULL,71
224425,126,129,1,33,1,32,1,139,NULL,51
224426,126,129,1,33,1,32,1,143,NULL,71
224427,126,129,1,33,1,32,1,147,NULL,71
224428,126,129,1,33,1,32,1,149,NULL,71
224429,126,129,1,33,1,32,1,151,NULL,71
224430,126,129,1,33,1,32,1,153,NULL,51
224431,126,129,1,33,1,32,1,155,NULL,71
224432,126,129,1,33,1,32,1,888,640,71
224433,126,129,1,33,1,32,2,1,NULL,21
224434,126,129,1,33,1,32,2,6,NULL,21
224435,126,129,1,33,1,32,2,9,NULL,21
224436,126,129,1,33,1,32,2,11,NULL,21
224437,126,129,1,33,1,32,2,13,NULL,21
224438,126,129,1,33,1,32,2,15,NULL,21
224439,126,129,1,33,1,32,2,22,NULL,21
224440,126,129,1,33,1,32,2,27,NULL,21
224441,126,129,1,33,1,32,2,29,NULL,21
224442,126,129,1,33,1,32,2,30,NULL,21
224443,126,129,1,33,1,32,2,31,NULL,21
224444,126,129,1,33,1,32,2,34,NULL,21
224445,126,129,1,33,1,32,2,37,NULL,21
224446,126,129,1,33,1,32,2,40,NULL,21
224447,126,129,1,33,1,32,2,43,NULL,21
224448,126,129,1,33,1,32,2,54,NULL,21
224449,126,129,1,33,1,32,2,61,NULL,21
224450,126,129,1,33,1,32,2,63,NULL,31
224451,126,129,1,33,1,32,2,64,NULL,21
224452,126,129,1,33,1,32,2,66,NULL,21
224453,126,129,1,33,1,32,2,76,NULL,21
224454,126,129,1,33,1,32,2,77,NULL,21
224455,126,129,1,33,1,32,2,80,NULL,21
224456,126,129,1,33,1,32,2,81,NULL,21
224457,126,129,1,33,1,32,2,86,NULL,21
224458,126,129,1,33,1,32,2,88,NULL,21
224459,126,129,1,33,1,32,2,91,NULL,14
224460,126,129,1,33,1,32,2,105,NULL,21
224461,126,129,1,33,1,32,2,108,NULL,21
224462,126,129,1,33,1,32,2,115,NULL,21
224463,126,129,1,33,1,32,2,116,NULL,21
