NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
278163,130,130,1,36,3,10,1,89,NULL,71
278164,130,130,1,36,3,10,1,91,NULL,71
278165,130,130,1,36,3,10,1,94,NULL,71
278166,130,130,1,36,3,10,1,95,NULL,51
278167,130,130,1,36,3,10,1,96,NULL,71
278168,130,130,1,36,3,10,1,98,NULL,81
278169,130,130,1,36,3,10,1,99,NULL,71
278170,130,130,1,36,3,10,1,100,NULL,71
278171,130,130,1,36,3,10,1,102,NULL,51
278172,130,130,1,36,3,10,1,103,NULL,71
278173,130,130,1,36,3,10,1,105,NULL,71
278174,130,130,1,36,3,10,1,107,NULL,41
278175,130,130,1,36,3,10,1,108,NULL,51
278176,130,130,1,36,3,10,1,109,NULL,71
278177,130,130,1,36,3,10,1,112,NULL,41
278178,130,130,1,36,3,10,1,114,NULL,51
278179,130,130,1,36,3,10,1,116,NULL,71
278180,130,130,1,36,3,10,1,119,NULL,51
278181,130,130,1,36,3,10,1,120,NULL,71
278182,130,130,1,36,3,10,1,122,NULL,71
278183,130,130,1,36,3,10,1,125,NULL,71
278184,130,130,1,36,3,10,1,126,NULL,51
278185,130,130,1,36,3,10,1,128,NULL,41
278186,130,130,1,36,3,10,1,130,NULL,71
278187,130,130,1,36,3,10,1,132,NULL,41
278188,130,130,1,36,3,10,1,134,NULL,71
278189,130,130,1,36,3,10,1,136,NULL,71
278190,130,130,1,36,3,10,1,139,NULL,41
278191,130,130,1,36,3,10,1,140,NULL,71
278192,130,130,1,36,3,10,1,142,NULL,51
278193,130,130,1,36,3,10,1,143,NULL,71
278194,130,130,1,36,3,10,1,145,NULL,71
278195,130,130,1,36,3,10,1,147,NULL,71
278196,130,130,1,36,3,10,1,148,NULL,51
278197,130,130,1,36,3,10,1,151,NULL,71
278198,130,130,1,36,3,10,1,153,NULL,71
278199,130,130,1,36,3,10,1,156,NULL,71
278200,130,130,1,36,3,10,1,157,NULL,51
278201,130,130,1,36,3,10,1,888,39,71
278202,130,130,1,36,3,10,2,1,NULL,21
278203,130,130,1,36,3,10,2,3,NULL,21
278204,130,130,1,36,3,10,2,6,NULL,21
278205,130,130,1,36,3,10,2,9,NULL,21
278206,130,130,1,36,3,10,2,11,NULL,21
278207,130,130,1,36,3,10,2,13,NULL,21
278208,130,130,1,36,3,10,2,15,NULL,21
278209,130,130,1,36,3,10,2,18,NULL,21
278210,130,130,1,36,3,10,2,20,NULL,14
278211,130,130,1,36,3,10,2,21,NULL,21
278212,130,130,1,36,3,10,2,22,NULL,21
278213,130,130,1,36,3,10,2,24,NULL,21
278214,130,130,1,36,3,10,2,26,NULL,21
278215,130,130,1,36,3,10,2,28,NULL,21
278216,130,130,1,36,3,10,2,29,NULL,21
278217,130,130,1,36,3,10,2,30,NULL,21
278218,130,130,1,36,3,10,2,32,NULL,21
278219,130,130,1,36,3,10,2,33,NULL,21
278220,130,130,1,36,3,10,2,34,NULL,21
278221,130,130,1,36,3,10,2,36,NULL,21
278222,130,130,1,36,3,10,2,37,NULL,21
278223,130,130,1,36,3,10,2,39,NULL,21
278224,130,130,1,36,3,10,2,40,NULL,14
278225,130,130,1,36,3,10,2,41,NULL,21
278226,130,130,1,36,3,10,2,43,NULL,21
278227,130,130,1,36,3,10,2,46,NULL,21
278228,130,130,1,36,3,10,2,48,NULL,21
278229,130,130,1,36,3,10,2,52,NULL,21
278230,130,130,1,36,3,10,2,54,NULL,14
278231,130,130,1,36,3,10,2,56,NULL,21
278232,130,130,1,36,3,10,2,59,NULL,21
278233,130,130,1,36,3,10,2,61,NULL,21
278234,130,130,1,36,3,10,2,65,NULL,21
278235,130,130,1,36,3,10,2,66,NULL,21
278236,130,130,1,36,3,10,2,68,NULL,21
278237,130,130,1,36,3,10,2,69,NULL,21
278238,130,130,1,36,3,10,2,70,NULL,14
278239,130,130,1,36,3,10,2,72,NULL,21
278240,130,130,1,36,3,10,2,73,NULL,21
278241,130,130,1,36,3,10,2,77,NULL,21
278242,130,130,1,36,3,10,2,78,NULL,21
278243,130,130,1,36,3,10,2,79,NULL,21
278244,130,130,1,36,3,10,2,81,NULL,21
278245,130,130,1,36,3,10,2,83,NULL,21
278246,130,130,1,36,3,10,2,84,NULL,21
278247,130,130,1,36,3,10,2,86,NULL,21
278248,130,130,1,36,3,10,2,88,NULL,21
278249,130,130,1,36,3,10,2,90,NULL,21
278250,130,130,1,36,3,10,2,92,NULL,14
278251,130,130,1,36,3,10,2,93,NULL,21
278252,130,130,1,36,3,10,2,97,NULL,21
278253,130,130,1,36,3,10,2,101,NULL,21
278254,130,130,1,36,3,10,2,104,NULL,21
278255,130,130,1,36,3,10,2,106,NULL,21
278256,130,130,1,36,3,10,2,113,NULL,21
278257,130,130,1,36,3,10,2,115,NULL,21
278258,130,130,1,36,3,10,2,117,NULL,21
278259,130,130,1,36,3,10,2,118,NULL,21
278260,130,130,1,36,3,10,2,121,NULL,21
278261,130,130,1,36,3,10,2,123,NULL,21
278262,130,130,1,36,3,10,2,124,NULL,21
278263,130,130,1,36,3,10,2,127,NULL,21
278264,130,130,1,36,3,10,2,129,NULL,21
278265,130,130,1,36,3,10,2,131,NULL,21
278266,130,130,1,36,3,10,2,133,NULL,21
278267,130,130,1,36,3,10,2,135,NULL,21
278268,130,130,1,36,3,10,2,137,NULL,21
278269,130,130,1,36,3,10,2,138,NULL,21
278270,130,130,1,36,3,10,2,141,NULL,14
278271,130,130,1,36,3,10,2,144,NULL,21
278272,130,130,1,36,3,10,2,146,NULL,21
278273,130,130,1,36,3,10,2,149,NULL,21
278274,130,130,1,36,3,10,2,150,NULL,21
278275,130,130,1,36,3,10,2,152,NULL,21
278276,130,130,1,36,3,10,2,155,NULL,21
278277,130,130,1,36,3,11,1,2,NULL,71
278278,130,130,1,36,3,11,1,4,NULL,51
278279,130,130,1,36,3,11,1,5,NULL,71
278280,130,130,1,36,3,11,1,7,NULL,51
278281,130,130,1,36,3,11,1,8,NULL,71
278282,130,130,1,36,3,11,1,12,NULL,71
278283,130,130,1,36,3,11,1,14,NULL,71
278284,130,130,1,36,3,11,1,16,NULL,41
278285,130,130,1,36,3,11,1,17,NULL,71
278286,130,130,1,36,3,11,1,19,NULL,71
278287,130,130,1,36,3,11,1,23,NULL,71
278288,130,130,1,36,3,11,1,25,NULL,71
278289,130,130,1,36,3,11,1,27,NULL,41
278290,130,130,1,36,3,11,1,31,NULL,71
278291,130,130,1,36,3,11,1,35,NULL,71
278292,130,130,1,36,3,11,1,38,NULL,41
278293,130,130,1,36,3,11,1,42,NULL,71
278294,130,130,1,36,3,11,1,44,NULL,71
278295,130,130,1,36,3,11,1,45,NULL,51
278296,130,130,1,36,3,11,1,49,NULL,71
278297,130,130,1,36,3,11,1,50,NULL,51
278298,130,130,1,36,3,11,1,51,NULL,41
278299,130,130,1,36,3,11,1,53,NULL,71
278300,130,130,1,36,3,11,1,55,NULL,81
278301,130,130,1,36,3,11,1,57,NULL,71
278302,130,130,1,36,3,11,1,58,NULL,51
278303,130,130,1,36,3,11,1,60,NULL,71
278304,130,130,1,36,3,11,1,62,NULL,41
278305,130,130,1,36,3,11,1,63,NULL,51
278306,130,130,1,36,3,11,1,64,NULL,71
278307,130,130,1,36,3,11,1,67,NULL,71
278308,130,130,1,36,3,11,1,71,NULL,71
278309,130,130,1,36,3,11,1,74,NULL,71
278310,130,130,1,36,3,11,1,75,NULL,51
278311,130,130,1,36,3,11,1,76,NULL,41
278312,130,130,1,36,3,11,1,80,NULL,71
278313,130,130,1,36,3,11,1,82,NULL,41
278314,130,130,1,36,3,11,1,85,NULL,71
278315,130,130,1,36,3,11,1,87,NULL,71
278316,130,130,1,36,3,11,1,89,NULL,71
278317,130,130,1,36,3,11,1,91,NULL,71
278318,130,130,1,36,3,11,1,94,NULL,71
278319,130,130,1,36,3,11,1,95,NULL,51
278320,130,130,1,36,3,11,1,96,NULL,71
278321,130,130,1,36,3,11,1,98,NULL,81
278322,130,130,1,36,3,11,1,99,NULL,71
278323,130,130,1,36,3,11,1,100,NULL,71
278324,130,130,1,36,3,11,1,102,NULL,51
278325,130,130,1,36,3,11,1,103,NULL,71
278326,130,130,1,36,3,11,1,105,NULL,71
278327,130,130,1,36,3,11,1,107,NULL,41
278328,130,130,1,36,3,11,1,108,NULL,51
278329,130,130,1,36,3,11,1,109,NULL,71
278330,130,130,1,36,3,11,1,112,NULL,41
278331,130,130,1,36,3,11,1,114,NULL,51
278332,130,130,1,36,3,11,1,116,NULL,71
278333,130,130,1,36,3,11,1,119,NULL,51
278334,130,130,1,36,3,11,1,120,NULL,71
278335,130,130,1,36,3,11,1,122,NULL,71
278336,130,130,1,36,3,11,1,125,NULL,71
278337,130,130,1,36,3,11,1,126,NULL,51
278338,130,130,1,36,3,11,1,128,NULL,41
278339,130,130,1,36,3,11,1,130,NULL,71
278340,130,130,1,36,3,11,1,132,NULL,41
278341,130,130,1,36,3,11,1,134,NULL,71
278342,130,130,1,36,3,11,1,136,NULL,71
278343,130,130,1,36,3,11,1,139,NULL,41
278344,130,130,1,36,3,11,1,140,NULL,71
278345,130,130,1,36,3,11,1,142,NULL,51
278346,130,130,1,36,3,11,1,143,NULL,71
278347,130,130,1,36,3,11,1,145,NULL,71
278348,130,130,1,36,3,11,1,147,NULL,71
278349,130,130,1,36,3,11,1,148,NULL,51
278350,130,130,1,36,3,11,1,151,NULL,71
278351,130,130,1,36,3,11,1,153,NULL,71
278352,130,130,1,36,3,11,1,156,NULL,71
278353,130,130,1,36,3,11,1,157,NULL,51
278354,130,130,1,36,3,11,1,888,39,71
278355,130,130,1,36,3,11,2,1,NULL,21
278356,130,130,1,36,3,11,2,3,NULL,21
278357,130,130,1,36,3,11,2,6,NULL,21
278358,130,130,1,36,3,11,2,9,NULL,21
278359,130,130,1,36,3,11,2,11,NULL,21
278360,130,130,1,36,3,11,2,13,NULL,21
278361,130,130,1,36,3,11,2,15,NULL,21
278362,130,130,1,36,3,11,2,18,NULL,21
278363,130,130,1,36,3,11,2,20,NULL,14
278364,130,130,1,36,3,11,2,21,NULL,21
278365,130,130,1,36,3,11,2,22,NULL,21
278366,130,130,1,36,3,11,2,24,NULL,21
278367,130,130,1,36,3,11,2,26,NULL,21
278368,130,130,1,36,3,11,2,28,NULL,21
278369,130,130,1,36,3,11,2,29,NULL,21
278370,130,130,1,36,3,11,2,30,NULL,21
278371,130,130,1,36,3,11,2,32,NULL,21
278372,130,130,1,36,3,11,2,33,NULL,21
278373,130,130,1,36,3,11,2,34,NULL,21
278374,130,130,1,36,3,11,2,36,NULL,21
278375,130,130,1,36,3,11,2,37,NULL,21
278376,130,130,1,36,3,11,2,39,NULL,21
278377,130,130,1,36,3,11,2,40,NULL,14
278378,130,130,1,36,3,11,2,41,NULL,21
278379,130,130,1,36,3,11,2,43,NULL,21
278380,130,130,1,36,3,11,2,46,NULL,21
278381,130,130,1,36,3,11,2,48,NULL,21
278382,130,130,1,36,3,11,2,52,NULL,21
278383,130,130,1,36,3,11,2,54,NULL,14
278384,130,130,1,36,3,11,2,56,NULL,21
278385,130,130,1,36,3,11,2,59,NULL,21
278386,130,130,1,36,3,11,2,61,NULL,21
278387,130,130,1,36,3,11,2,65,NULL,21
278388,130,130,1,36,3,11,2,66,NULL,21
278389,130,130,1,36,3,11,2,68,NULL,21
278390,130,130,1,36,3,11,2,69,NULL,21
278391,130,130,1,36,3,11,2,70,NULL,14
278392,130,130,1,36,3,11,2,72,NULL,21
278393,130,130,1,36,3,11,2,73,NULL,21
278394,130,130,1,36,3,11,2,77,NULL,21
278395,130,130,1,36,3,11,2,78,NULL,21
278396,130,130,1,36,3,11,2,79,NULL,21
278397,130,130,1,36,3,11,2,81,NULL,21
278398,130,130,1,36,3,11,2,83,NULL,21
278399,130,130,1,36,3,11,2,84,NULL,21
278400,130,130,1,36,3,11,2,86,NULL,21
278401,130,130,1,36,3,11,2,88,NULL,21
278402,130,130,1,36,3,11,2,90,NULL,21
278403,130,130,1,36,3,11,2,92,NULL,14
278404,130,130,1,36,3,11,2,93,NULL,21
278405,130,130,1,36,3,11,2,97,NULL,21
278406,130,130,1,36,3,11,2,101,NULL,21
278407,130,130,1,36,3,11,2,104,NULL,21
278408,130,130,1,36,3,11,2,106,NULL,21
278409,130,130,1,36,3,11,2,113,NULL,21
278410,130,130,1,36,3,11,2,115,NULL,21
278411,130,130,1,36,3,11,2,117,NULL,21
278412,130,130,1,36,3,11,2,118,NULL,21
278413,130,130,1,36,3,11,2,121,NULL,21
278414,130,130,1,36,3,11,2,123,NULL,21
278415,130,130,1,36,3,11,2,124,NULL,21
278416,130,130,1,36,3,11,2,127,NULL,21
278417,130,130,1,36,3,11,2,129,NULL,21
278418,130,130,1,36,3,11,2,131,NULL,21
278419,130,130,1,36,3,11,2,133,NULL,21
278420,130,130,1,36,3,11,2,135,NULL,21
278421,130,130,1,36,3,11,2,137,NULL,21
278422,130,130,1,36,3,11,2,138,NULL,21
278423,130,130,1,36,3,11,2,141,NULL,14
278424,130,130,1,36,3,11,2,144,NULL,21
278425,130,130,1,36,3,11,2,146,NULL,21
278426,130,130,1,36,3,11,2,149,NULL,21
278427,130,130,1,36,3,11,2,150,NULL,21
278428,130,130,1,36,3,11,2,152,NULL,21
278429,130,130,1,36,3,11,2,155,NULL,21
278430,130,130,1,36,3,12,1,2,NULL,71
278431,130,130,1,36,3,12,1,4,NULL,51
278432,130,130,1,36,3,12,1,5,NULL,71
278433,130,130,1,36,3,12,1,7,NULL,51
278434,130,130,1,36,3,12,1,8,NULL,71
278435,130,130,1,36,3,12,1,12,NULL,71
278436,130,130,1,36,3,12,1,14,NULL,71
278437,130,130,1,36,3,12,1,16,NULL,41
278438,130,130,1,36,3,12,1,17,NULL,71
278439,130,130,1,36,3,12,1,19,NULL,71
278440,130,130,1,36,3,12,1,23,NULL,71
278441,130,130,1,36,3,12,1,25,NULL,71
278442,130,130,1,36,3,12,1,27,NULL,41
278443,130,130,1,36,3,12,1,31,NULL,71
278444,130,130,1,36,3,12,1,35,NULL,71
278445,130,130,1,36,3,12,1,38,NULL,41
278446,130,130,1,36,3,12,1,42,NULL,71
278447,130,130,1,36,3,12,1,44,NULL,71
278448,130,130,1,36,3,12,1,45,NULL,51
278449,130,130,1,36,3,12,1,49,NULL,71
278450,130,130,1,36,3,12,1,50,NULL,51
278451,130,130,1,36,3,12,1,51,NULL,41
278452,130,130,1,36,3,12,1,53,NULL,71
278453,130,130,1,36,3,12,1,55,NULL,81
278454,130,130,1,36,3,12,1,57,NULL,71
278455,130,130,1,36,3,12,1,58,NULL,51
278456,130,130,1,36,3,12,1,60,NULL,71
278457,130,130,1,36,3,12,1,62,NULL,41
278458,130,130,1,36,3,12,1,63,NULL,51
278459,130,130,1,36,3,12,1,64,NULL,71
278460,130,130,1,36,3,12,1,67,NULL,71
278461,130,130,1,36,3,12,1,71,NULL,71
278462,130,130,1,36,3,12,1,74,NULL,71
278463,130,130,1,36,3,12,1,75,NULL,51
278464,130,130,1,36,3,12,1,76,NULL,41
278465,130,130,1,36,3,12,1,80,NULL,71
278466,130,130,1,36,3,12,1,82,NULL,41
278467,130,130,1,36,3,12,1,85,NULL,71
278468,130,130,1,36,3,12,1,87,NULL,71
278469,130,130,1,36,3,12,1,89,NULL,71
278470,130,130,1,36,3,12,1,91,NULL,71
278471,130,130,1,36,3,12,1,94,NULL,71
278472,130,130,1,36,3,12,1,95,NULL,51
278473,130,130,1,36,3,12,1,96,NULL,71
278474,130,130,1,36,3,12,1,98,NULL,81
278475,130,130,1,36,3,12,1,99,NULL,71
278476,130,130,1,36,3,12,1,100,NULL,71
278477,130,130,1,36,3,12,1,102,NULL,51
278478,130,130,1,36,3,12,1,103,NULL,71
278479,130,130,1,36,3,12,1,105,NULL,71
278480,130,130,1,36,3,12,1,107,NULL,41
278481,130,130,1,36,3,12,1,108,NULL,51
278482,130,130,1,36,3,12,1,109,NULL,71
278483,130,130,1,36,3,12,1,112,NULL,41
278484,130,130,1,36,3,12,1,114,NULL,51
278485,130,130,1,36,3,12,1,116,NULL,71
278486,130,130,1,36,3,12,1,119,NULL,51
278487,130,130,1,36,3,12,1,120,NULL,71
278488,130,130,1,36,3,12,1,122,NULL,71
278489,130,130,1,36,3,12,1,125,NULL,71
278490,130,130,1,36,3,12,1,126,NULL,51
278491,130,130,1,36,3,12,1,128,NULL,41
278492,130,130,1,36,3,12,1,130,NULL,71
278493,130,130,1,36,3,12,1,132,NULL,41
278494,130,130,1,36,3,12,1,134,NULL,71
278495,130,130,1,36,3,12,1,136,NULL,71
278496,130,130,1,36,3,12,1,139,NULL,41
278497,130,130,1,36,3,12,1,140,NULL,71
278498,130,130,1,36,3,12,1,142,NULL,51
278499,130,130,1,36,3,12,1,143,NULL,71
278500,130,130,1,36,3,12,1,145,NULL,71
278501,130,130,1,36,3,12,1,147,NULL,71
278502,130,130,1,36,3,12,1,148,NULL,51
278503,130,130,1,36,3,12,1,151,NULL,71
278504,130,130,1,36,3,12,1,153,NULL,71
278505,130,130,1,36,3,12,1,156,NULL,71
278506,130,130,1,36,3,12,1,157,NULL,51
278507,130,130,1,36,3,12,1,888,39,71
278508,130,130,1,36,3,12,2,1,NULL,21
278509,130,130,1,36,3,12,2,3,NULL,21
278510,130,130,1,36,3,12,2,6,NULL,21
278511,130,130,1,36,3,12,2,9,NULL,21
278512,130,130,1,36,3,12,2,11,NULL,21
278513,130,130,1,36,3,12,2,13,NULL,21
278514,130,130,1,36,3,12,2,15,NULL,21
278515,130,130,1,36,3,12,2,18,NULL,21
278516,130,130,1,36,3,12,2,20,NULL,14
278517,130,130,1,36,3,12,2,21,NULL,21
278518,130,130,1,36,3,12,2,22,NULL,21
278519,130,130,1,36,3,12,2,24,NULL,21
278520,130,130,1,36,3,12,2,26,NULL,21
278521,130,130,1,36,3,12,2,28,NULL,21
278522,130,130,1,36,3,12,2,29,NULL,21
278523,130,130,1,36,3,12,2,30,NULL,21
278524,130,130,1,36,3,12,2,32,NULL,21
278525,130,130,1,36,3,12,2,33,NULL,21
278526,130,130,1,36,3,12,2,34,NULL,21
278527,130,130,1,36,3,12,2,36,NULL,21
278528,130,130,1,36,3,12,2,37,NULL,21
278529,130,130,1,36,3,12,2,39,NULL,21
278530,130,130,1,36,3,12,2,40,NULL,14
278531,130,130,1,36,3,12,2,41,NULL,21
278532,130,130,1,36,3,12,2,43,NULL,21
278533,130,130,1,36,3,12,2,46,NULL,21
278534,130,130,1,36,3,12,2,48,NULL,21
278535,130,130,1,36,3,12,2,52,NULL,21
278536,130,130,1,36,3,12,2,54,NULL,14
278537,130,130,1,36,3,12,2,56,NULL,21
278538,130,130,1,36,3,12,2,59,NULL,21
278539,130,130,1,36,3,12,2,61,NULL,21
278540,130,130,1,36,3,12,2,65,NULL,21
278541,130,130,1,36,3,12,2,66,NULL,21
278542,130,130,1,36,3,12,2,68,NULL,21
278543,130,130,1,36,3,12,2,69,NULL,21
278544,130,130,1,36,3,12,2,70,NULL,14
278545,130,130,1,36,3,12,2,72,NULL,21
278546,130,130,1,36,3,12,2,73,NULL,21
278547,130,130,1,36,3,12,2,77,NULL,21
278548,130,130,1,36,3,12,2,78,NULL,21
278549,130,130,1,36,3,12,2,79,NULL,21
278550,130,130,1,36,3,12,2,81,NULL,21
278551,130,130,1,36,3,12,2,83,NULL,21
278552,130,130,1,36,3,12,2,84,NULL,21
278553,130,130,1,36,3,12,2,86,NULL,21
278554,130,130,1,36,3,12,2,88,NULL,21
278555,130,130,1,36,3,12,2,90,NULL,21
278556,130,130,1,36,3,12,2,92,NULL,14
278557,130,130,1,36,3,12,2,93,NULL,21
278558,130,130,1,36,3,12,2,97,NULL,21
278559,130,130,1,36,3,12,2,101,NULL,21
278560,130,130,1,36,3,12,2,104,NULL,21
278561,130,130,1,36,3,12,2,106,NULL,21
278562,130,130,1,36,3,12,2,113,NULL,21
278563,130,130,1,36,3,12,2,115,NULL,21
278564,130,130,1,36,3,12,2,117,NULL,21
278565,130,130,1,36,3,12,2,118,NULL,21
278566,130,130,1,36,3,12,2,121,NULL,21
278567,130,130,1,36,3,12,2,123,NULL,21
278568,130,130,1,36,3,12,2,124,NULL,21
278569,130,130,1,36,3,12,2,127,NULL,21
278570,130,130,1,36,3,12,2,129,NULL,21
278571,130,130,1,36,3,12,2,131,NULL,21
278572,130,130,1,36,3,12,2,133,NULL,21
278573,130,130,1,36,3,12,2,135,NULL,21
278574,130,130,1,36,3,12,2,137,NULL,21
278575,130,130,1,36,3,12,2,138,NULL,21
278576,130,130,1,36,3,12,2,141,NULL,14
278577,130,130,1,36,3,12,2,144,NULL,21
278578,130,130,1,36,3,12,2,146,NULL,21
278579,130,130,1,36,3,12,2,149,NULL,21
278580,130,130,1,36,3,12,2,150,NULL,21
278581,130,130,1,36,3,12,2,152,NULL,21
278582,130,130,1,36,3,12,2,155,NULL,21
278583,130,130,1,36,3,13,1,2,NULL,71
278584,130,130,1,36,3,13,1,4,NULL,51
278585,130,130,1,36,3,13,1,5,NULL,71
278586,130,130,1,36,3,13,1,7,NULL,51
278587,130,130,1,36,3,13,1,8,NULL,71
278588,130,130,1,36,3,13,1,12,NULL,71
278589,130,130,1,36,3,13,1,14,NULL,71
278590,130,130,1,36,3,13,1,16,NULL,41
278591,130,130,1,36,3,13,1,17,NULL,71
278592,130,130,1,36,3,13,1,19,NULL,71
278593,130,130,1,36,3,13,1,23,NULL,71
278594,130,130,1,36,3,13,1,25,NULL,71
278595,130,130,1,36,3,13,1,27,NULL,41
278596,130,130,1,36,3,13,1,31,NULL,71
278597,130,130,1,36,3,13,1,35,NULL,71
278598,130,130,1,36,3,13,1,38,NULL,41
278599,130,130,1,36,3,13,1,42,NULL,71
278600,130,130,1,36,3,13,1,44,NULL,71
278601,130,130,1,36,3,13,1,45,NULL,51
278602,130,130,1,36,3,13,1,49,NULL,71
278603,130,130,1,36,3,13,1,50,NULL,51
278604,130,130,1,36,3,13,1,51,NULL,41
278605,130,130,1,36,3,13,1,53,NULL,71
278606,130,130,1,36,3,13,1,55,NULL,81
278607,130,130,1,36,3,13,1,57,NULL,71
278608,130,130,1,36,3,13,1,58,NULL,51
278609,130,130,1,36,3,13,1,60,NULL,71
278610,130,130,1,36,3,13,1,62,NULL,41
278611,130,130,1,36,3,13,1,63,NULL,51
278612,130,130,1,36,3,13,1,64,NULL,71
278613,130,130,1,36,3,13,1,67,NULL,71
278614,130,130,1,36,3,13,1,71,NULL,71
278615,130,130,1,36,3,13,1,74,NULL,71
278616,130,130,1,36,3,13,1,75,NULL,51
278617,130,130,1,36,3,13,1,76,NULL,41
278618,130,130,1,36,3,13,1,80,NULL,71
278619,130,130,1,36,3,13,1,82,NULL,41
278620,130,130,1,36,3,13,1,85,NULL,71
278621,130,130,1,36,3,13,1,87,NULL,71
278622,130,130,1,36,3,13,1,89,NULL,71
278623,130,130,1,36,3,13,1,91,NULL,71
278624,130,130,1,36,3,13,1,94,NULL,71
278625,130,130,1,36,3,13,1,95,NULL,51
278626,130,130,1,36,3,13,1,96,NULL,71
278627,130,130,1,36,3,13,1,98,NULL,81
278628,130,130,1,36,3,13,1,99,NULL,71
278629,130,130,1,36,3,13,1,100,NULL,71
278630,130,130,1,36,3,13,1,102,NULL,51
278631,130,130,1,36,3,13,1,103,NULL,71
278632,130,130,1,36,3,13,1,105,NULL,71
278633,130,130,1,36,3,13,1,107,NULL,41
278634,130,130,1,36,3,13,1,108,NULL,51
278635,130,130,1,36,3,13,1,109,NULL,71
278636,130,130,1,36,3,13,1,112,NULL,41
278637,130,130,1,36,3,13,1,114,NULL,51
278638,130,130,1,36,3,13,1,116,NULL,71
278639,130,130,1,36,3,13,1,119,NULL,51
278640,130,130,1,36,3,13,1,120,NULL,71
278641,130,130,1,36,3,13,1,122,NULL,71
278642,130,130,1,36,3,13,1,125,NULL,71
278643,130,130,1,36,3,13,1,126,NULL,51
278644,130,130,1,36,3,13,1,128,NULL,41
278645,130,130,1,36,3,13,1,130,NULL,71
278646,130,130,1,36,3,13,1,132,NULL,41
278647,130,130,1,36,3,13,1,134,NULL,71
278648,130,130,1,36,3,13,1,136,NULL,71
278649,130,130,1,36,3,13,1,139,NULL,41
278650,130,130,1,36,3,13,1,140,NULL,71
278651,130,130,1,36,3,13,1,142,NULL,51
278652,130,130,1,36,3,13,1,143,NULL,71
278653,130,130,1,36,3,13,1,145,NULL,71
278654,130,130,1,36,3,13,1,147,NULL,71
278655,130,130,1,36,3,13,1,148,NULL,51
278656,130,130,1,36,3,13,1,151,NULL,71
278657,130,130,1,36,3,13,1,153,NULL,71
278658,130,130,1,36,3,13,1,156,NULL,71
278659,130,130,1,36,3,13,1,157,NULL,51
278660,130,130,1,36,3,13,1,888,39,71
278661,130,130,1,36,3,13,2,1,NULL,21
278662,130,130,1,36,3,13,2,3,NULL,21
278663,130,130,1,36,3,13,2,6,NULL,21
278664,130,130,1,36,3,13,2,9,NULL,21
278665,130,130,1,36,3,13,2,11,NULL,21
278666,130,130,1,36,3,13,2,13,NULL,21
278667,130,130,1,36,3,13,2,15,NULL,21
278668,130,130,1,36,3,13,2,18,NULL,21
278669,130,130,1,36,3,13,2,20,NULL,14
278670,130,130,1,36,3,13,2,21,NULL,21
278671,130,130,1,36,3,13,2,22,NULL,21
278672,130,130,1,36,3,13,2,24,NULL,21
278673,130,130,1,36,3,13,2,26,NULL,21
278674,130,130,1,36,3,13,2,28,NULL,21
278675,130,130,1,36,3,13,2,29,NULL,21
278676,130,130,1,36,3,13,2,30,NULL,21
278677,130,130,1,36,3,13,2,32,NULL,21
278678,130,130,1,36,3,13,2,33,NULL,21
278679,130,130,1,36,3,13,2,34,NULL,21
278680,130,130,1,36,3,13,2,36,NULL,21
278681,130,130,1,36,3,13,2,37,NULL,21
278682,130,130,1,36,3,13,2,39,NULL,21
278683,130,130,1,36,3,13,2,40,NULL,14
278684,130,130,1,36,3,13,2,41,NULL,21
278685,130,130,1,36,3,13,2,43,NULL,21
278686,130,130,1,36,3,13,2,46,NULL,21
278687,130,130,1,36,3,13,2,48,NULL,21
278688,130,130,1,36,3,13,2,52,NULL,21
278689,130,130,1,36,3,13,2,54,NULL,14
278690,130,130,1,36,3,13,2,56,NULL,21
278691,130,130,1,36,3,13,2,59,NULL,21
278692,130,130,1,36,3,13,2,61,NULL,21
278693,130,130,1,36,3,13,2,65,NULL,21
278694,130,130,1,36,3,13,2,66,NULL,21
278695,130,130,1,36,3,13,2,68,NULL,21
278696,130,130,1,36,3,13,2,69,NULL,21
278697,130,130,1,36,3,13,2,70,NULL,14
278698,130,130,1,36,3,13,2,72,NULL,21
278699,130,130,1,36,3,13,2,73,NULL,21
278700,130,130,1,36,3,13,2,77,NULL,21
278701,130,130,1,36,3,13,2,78,NULL,21
278702,130,130,1,36,3,13,2,79,NULL,21
278703,130,130,1,36,3,13,2,81,NULL,21
278704,130,130,1,36,3,13,2,83,NULL,21
278705,130,130,1,36,3,13,2,84,NULL,21
278706,130,130,1,36,3,13,2,86,NULL,21
278707,130,130,1,36,3,13,2,88,NULL,21
278708,130,130,1,36,3,13,2,90,NULL,21
278709,130,130,1,36,3,13,2,92,NULL,14
278710,130,130,1,36,3,13,2,93,NULL,21
278711,130,130,1,36,3,13,2,97,NULL,21
278712,130,130,1,36,3,13,2,101,NULL,21
278713,130,130,1,36,3,13,2,104,NULL,21
278714,130,130,1,36,3,13,2,106,NULL,21
278715,130,130,1,36,3,13,2,113,NULL,21
278716,130,130,1,36,3,13,2,115,NULL,21
278717,130,130,1,36,3,13,2,117,NULL,21
278718,130,130,1,36,3,13,2,118,NULL,21
278719,130,130,1,36,3,13,2,121,NULL,21
278720,130,130,1,36,3,13,2,123,NULL,21
